sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
378, 48784, 154, 208711, 0, 200, 152875, 17, 21, 21, 6698
379, 48763, 154, 208711, 0, 200, 152895, 17, 21, 21, 6698
380, 48742, 154, 208711, 0, 200, 152916, 17, 21, 21, 6698
381, 48721, 154, 208711, 0, 200, 152937, 17, 21, 21, 6698
382, 48701, 154, 208711, 0, 200, 152958, 17, 21, 21, 6698
383, 48680, 154, 208711, 0, 200, 152979, 17, 21, 21, 6698
384, 48659, 154, 208711, 0, 200, 153000, 17, 21, 21, 6698
385, 48638, 154, 208711, 0, 200, 153021, 17, 21, 21, 6698
386, 48617, 154, 208711, 0, 200, 153042, 17, 21, 21, 6698
387, 48596, 154, 208711, 0, 200, 153062, 17, 21, 21, 6698
388, 48575, 154, 208711, 0, 200, 153083, 17, 21, 21, 6698
389, 48555, 154, 208711, 0, 200, 153104, 17, 21, 21, 6698
390, 48534, 154, 208711, 0, 200, 153125, 17, 21, 21, 6698
391, 48513, 154, 208711, 0, 200, 153146, 17, 21, 21, 6698
392, 48492, 154, 208711, 0, 200, 153167, 17, 21, 21, 6698
393, 48471, 154, 208711, 0, 200, 153188, 17, 21, 21, 6698
394, 48450, 154, 208711, 0, 200, 153208, 17, 21, 21, 6698
395, 48429, 154, 208711, 0, 200, 153229, 17, 21, 21, 6698
396, 48408, 154, 208711, 0, 200, 153250, 17, 21, 21, 6698
397, 48388, 154, 208711, 0, 200, 153271, 17, 21, 21, 6698
398, 48367, 154, 208711, 0, 200, 153292, 17, 21, 21, 6698
399, 48346, 154, 208711, 0, 200, 153313, 17, 21, 21, 6698
400, 48325, 154, 208711, 0, 200, 153334, 17, 21, 21, 6698
401, 48304, 154, 208711, 0, 200, 153355, 17, 21, 21, 6698
402, 48283, 154, 208711, 0, 200, 153375, 17, 21, 21, 6698
403, 48262, 154, 208711, 0, 200, 153396, 17, 21, 21, 6698
404, 48241, 154, 208711, 0, 200, 153417, 17, 21, 21, 6698
405, 48221, 154, 208711, 0, 200, 153438, 17, 21, 21, 6698
406, 48200, 154, 208711, 0, 200, 153459, 17, 21, 21, 6698
407, 48179, 154, 208711, 0, 200, 153480, 17, 21, 21, 6698
408, 48158, 154, 208711, 0, 200, 153501, 17, 21, 21, 6698
409, 48137, 154, 208711, 0, 200, 153522, 17, 21, 21, 6698
410, 48116, 154, 208711, 0, 200, 153542, 17, 21, 21, 6698
411, 48095, 154, 208711, 0, 200, 153563, 17, 21, 21, 6698
412, 48074, 154, 208711, 0, 200, 153584, 17, 21, 21, 6698
413, 48054, 154, 208711, 0, 200, 153605, 17, 21, 21, 6698
414, 48033, 154, 208711, 0, 200, 153626, 17, 21, 21, 6698
415, 48012, 154, 208711, 0, 200, 153647, 17, 21, 21, 6698
416, 47991, 154, 208711, 0, 200, 153668, 17, 21, 21, 6698
417, 47970, 154, 208711, 0, 200, 153689, 17, 21, 21, 6698
418, 47949, 154, 208711, 0, 200, 153709, 17, 21, 21, 6698
419, 47928, 154, 208711, 0, 200, 153730, 17, 21, 21, 6698
420, 47908, 154, 208711, 0, 200, 153751, 17, 21, 21, 6698
421, 47887, 154, 208711, 0, 200, 153772, 17, 21, 21, 6698
422, 47866, 154, 208711, 0, 200, 153793, 17, 21, 21, 6698
423, 47845, 154, 208711, 0, 200, 153814, 17, 21, 21, 6698
424, 47824, 154, 208711, 0, 200, 153835, 17, 21, 21, 6698
425, 47803, 154, 208711, 0, 200, 153855, 17, 21, 21, 6698
426, 47782, 154, 208711, 0, 200, 153876, 17, 21, 21, 6698
427, 47761, 154, 208711, 0, 200, 153897, 17, 21, 21, 6698
428, 47741, 154, 208711, 0, 200, 153918, 17, 21, 21, 6698
429, 47720, 154, 208711, 0, 200, 153939, 17, 21, 21, 6698
430, 47699, 154, 208711, 0, 200, 153960, 17, 21, 21, 6698
431, 47678, 154, 208711, 0, 200, 153981, 17, 21, 21, 6698
432, 47657, 154, 208711, 0, 200, 154002, 17, 21, 21, 6698
433, 47636, 154, 208711, 0, 200, 154022, 17, 21, 21, 6698
434, 47615, 154, 208711, 0, 200, 154043, 17, 21, 21, 6698
435, 47594, 154, 208711, 0, 200, 154064, 17, 21, 21, 6698
436, 47574, 154, 208711, 0, 200, 154085, 17, 21, 21, 6698
437, 47553, 154, 208711, 0, 200, 154106, 17, 21, 21, 6698
438, 47532, 154, 208711, 0, 200, 154127, 17, 21, 21, 6698
439, 47511, 154, 208711, 0, 200, 154148, 17, 21, 21, 6698
440, 47490, 154, 208711, 0, 200, 154169, 17, 21, 21, 6698
441, 47469, 154, 208711, 0, 200, 154189, 17, 21, 21, 6698
442, 47448, 154, 208711, 0, 200, 154210, 17, 21, 21, 6698
443, 47427, 154, 208711, 0, 200, 154231, 17, 21, 21, 6698
444, 47407, 154, 208711, 0, 200, 154252, 17, 21, 21, 6698
445, 47386, 154, 208711, 0, 200, 154273, 17, 21, 21, 6698
446, 47365, 154, 208711, 0, 200, 154294, 17, 21, 21, 6698
447, 47344, 154, 208711, 0, 200, 154315, 17, 21, 21, 6698
448, 47323, 154, 208711, 0, 200, 154336, 17, 21, 21, 6698
449, 47302, 154, 208711, 0, 200, 154356, 17, 21, 21, 6698
450, 47281, 154, 208711, 0, 200, 154377, 17, 21, 21, 6698
451, 47261, 154, 208711, 0, 200, 154398, 17, 21, 21, 6698
452, 47240, 154, 208711, 0, 200, 154419, 17, 21, 21, 6698
453, 47219, 154, 208711, 0, 200, 154440, 17, 21, 21, 6698
454, 47198, 154, 208711, 0, 200, 154461, 17, 21, 21, 6698
455, 47177, 154, 208711, 0, 200, 154482, 17, 21, 21, 6698
456, 47156, 154, 208711, 0, 200, 154502, 17, 21, 21, 6698
457, 47135, 154, 208711, 0, 200, 154523, 17, 21, 21, 6698
458, 47114, 154, 208711, 0, 200, 154544, 17, 21, 21, 6698
459, 47094, 154, 208711, 0, 200, 154565, 17, 21, 21, 6698
460, 47073, 154, 208711, 0, 200, 154586, 17, 21, 21, 6698
461, 47052, 154, 208711, 0, 200, 154607, 17, 21, 21, 6698
462, 47031, 154, 208711, 0, 200, 154628, 17, 21, 21, 6698
463, 47010, 154, 208711, 0, 200, 154649, 17, 21, 21, 6698
464, 46989, 154, 208711, 0, 200, 154669, 17, 21, 21, 6698
465, 46968, 154, 208711, 0, 200, 154690, 17, 21, 21, 6698
466, 46947, 154, 208711, 0, 200, 154711, 17, 21, 21, 6698
467, 46927, 154, 208711, 0, 200, 154732, 17, 21, 21, 6698
468, 46906, 154, 208711, 0, 200, 154753, 17, 21, 21, 6698
469, 46885, 154, 208711, 0, 200, 154774, 17, 21, 21, 6698
470, 46864, 154, 208711, 0, 200, 154795, 17, 21, 21, 6698
471, 46843, 154, 208711, 0, 200, 154816, 17, 21, 21, 6698
472, 46822, 154, 208711, 0, 200, 154836, 17, 21, 21, 6698
473, 46801, 154, 208711, 0, 200, 154857, 17, 21, 21, 6698
474, 46780, 154, 208711, 0, 200, 154878, 17, 21, 21, 6698
475, 46760, 154, 208711, 0, 200, 154899, 17, 21, 21, 6698
476, 46739, 154, 208711, 0, 200, 154920, 17, 21, 21, 6698
477, 46718, 154, 208711, 0, 200, 154941, 17, 21, 21, 6698
478, 46697, 154, 208711, 0, 200, 154962, 17, 21, 21, 6698
479, 46676, 154, 208711, 0, 200, 154983, 17, 21, 21, 6698
480, 46655, 154, 208711, 0, 200, 155003, 17, 21, 21, 6698
481, 46634, 154, 208711, 0, 200, 155024, 17, 21, 21, 6698
482, 46614, 154, 208711, 0, 200, 155045, 17, 21, 21, 6698
483, 46593, 154, 208711, 0, 200, 155066, 17, 21, 21, 6698
484, 46572, 154, 208711, 0, 200, 155087, 17, 21, 21, 6698
485, 46551, 154, 208711, 0, 200, 155108, 17, 21, 21, 6698
486, 46530, 154, 208711, 0, 200, 155129, 17, 21, 21, 6698
487, 46509, 154, 208711, 0, 200, 155149, 17, 21, 21, 6698
488, 46488, 154, 208711, 0, 200, 155170, 17, 21, 21, 6698
489, 46467, 154, 208711, 0, 200, 155191, 17, 21, 21, 6698
490, 46447, 154, 208711, 0, 200, 155212, 17, 21, 21, 6698
491, 46426, 154, 208711, 0, 200, 155233, 17, 21, 21, 6698
492, 46405, 154, 208711, 0, 200, 155254, 17, 21, 21, 6698
493, 46384, 154, 208711, 0, 200, 155275, 17, 21, 21, 6698
494, 46363, 154, 208711, 0, 200, 155296, 17, 21, 21, 6698
495, 46342, 154, 208711, 0, 200, 155316, 17, 21, 21, 6698
496, 46321, 154, 208711, 0, 200, 155337, 17, 21, 21, 6698
497, 46300, 154, 208711, 0, 200, 155358, 17, 21, 21, 6698
498, 46280, 154, 208711, 0, 200, 155379, 17, 21, 21, 6698
499, 46259, 154, 208711, 0, 200, 155400, 17, 21, 21, 6698
