sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
371, 118999, 506, 424830, 0, 629, 292143, 55, 64, 76, 12554
372, 118940, 501, 424830, 0, 620, 292215, 55, 64, 72, 12554
373, 118880, 497, 424830, 0, 612, 292287, 55, 64, 72, 12554
374, 118821, 493, 424830, 0, 603, 292360, 55, 64, 72, 12554
375, 118765, 484, 424830, 0, 595, 292432, 51, 64, 72, 12554
376, 118710, 476, 424830, 0, 586, 292504, 51, 64, 72, 12554
377, 118659, 467, 424830, 0, 578, 292572, 51, 59, 68, 12554
378, 118604, 463, 424830, 0, 569, 292640, 51, 59, 68, 12554
379, 118549, 459, 424830, 0, 565, 292704, 51, 59, 64, 12554
380, 118494, 455, 424830, 0, 561, 292767, 51, 59, 64, 12554
381, 118438, 450, 424830, 0, 557, 292831, 51, 59, 64, 12554
382, 118387, 442, 424830, 0, 552, 292895, 47, 59, 64, 12554
383, 118336, 433, 424830, 0, 548, 292959, 47, 59, 64, 12554
384, 118285, 429, 424830, 0, 540, 293022, 47, 55, 64, 12554
385, 118234, 425, 424830, 0, 531, 293086, 47, 55, 64, 12554
386, 118183, 421, 424830, 0, 523, 293150, 47, 55, 64, 12554
387, 118128, 421, 424830, 0, 518, 293209, 47, 55, 59, 12554
388, 118073, 421, 424830, 0, 514, 293269, 47, 55, 59, 12554
389, 118018, 421, 424830, 0, 510, 293328, 47, 55, 59, 12554
390, 117963, 421, 424830, 0, 506, 293388, 47, 55, 59, 12554
391, 117912, 416, 424830, 0, 501, 293447, 42, 55, 59, 12554
392, 117861, 412, 424830, 0, 497, 293507, 42, 55, 59, 12554
393, 117810, 408, 424830, 0, 497, 293562, 42, 55, 55, 12554
394, 117763, 404, 424830, 0, 493, 293617, 42, 51, 55, 12554
395, 117716, 399, 424830, 0, 489, 293672, 42, 51, 55, 12554
396, 117669, 395, 424830, 0, 484, 293727, 42, 51, 55, 12554
397, 117623, 391, 424830, 0, 480, 293783, 42, 51, 55, 12554
398, 117576, 387, 424830, 0, 476, 293838, 42, 51, 55, 12554
399, 117529, 382, 424830, 0, 472, 293893, 42, 51, 55, 12554
400, 117482, 378, 424830, 0, 467, 293948, 42, 51, 55, 12554
401, 117436, 374, 424830, 0, 463, 294004, 42, 51, 55, 12554
402, 117389, 370, 424830, 0, 463, 294055, 42, 51, 51, 12554
403, 117342, 365, 424830, 0, 463, 294106, 42, 51, 51, 12554
404, 117296, 361, 424830, 0, 463, 294157, 42, 51, 51, 12554
405, 117249, 361, 424830, 0, 459, 294208, 42, 47, 51, 12554
406, 117206, 357, 424830, 0, 455, 294258, 38, 47, 51, 12554
407, 117164, 353, 424830, 0, 450, 294309, 38, 47, 51, 12554
408, 117121, 348, 424830, 0, 446, 294360, 38, 47, 51, 12554
409, 117083, 344, 424830, 0, 438, 294411, 38, 42, 51, 12554
410, 117041, 344, 424830, 0, 429, 294462, 38, 42, 51, 12554
411, 116998, 344, 424830, 0, 421, 294513, 38, 42, 51, 12554
412, 116956, 344, 424830, 0, 416, 294560, 38, 42, 47, 12554
413, 116913, 344, 424830, 0, 412, 294607, 38, 42, 47, 12554
414, 116871, 344, 424830, 0, 408, 294654, 38, 42, 47, 12554
415, 116832, 340, 424830, 0, 408, 294696, 34, 42, 42, 12554
416, 116794, 336, 424830, 0, 408, 294739, 34, 42, 42, 12554
417, 116756, 331, 424830, 0, 408, 294781, 34, 42, 42, 12554
418, 116718, 327, 424830, 0, 408, 294824, 34, 42, 42, 12554
419, 116680, 323, 424830, 0, 408, 294866, 34, 42, 42, 12554
420, 116641, 319, 424830, 0, 408, 294908, 34, 42, 42, 12554
421, 116603, 314, 424830, 0, 408, 294951, 34, 42, 42, 12554
422, 116561, 314, 424830, 0, 408, 294993, 34, 42, 42, 12554
423, 116518, 314, 424830, 0, 408, 295036, 34, 42, 42, 12554
424, 116476, 314, 424830, 0, 408, 295078, 34, 42, 42, 12554
425, 116433, 314, 424830, 0, 408, 295121, 34, 42, 42, 12554
426, 116391, 314, 424830, 0, 408, 295163, 34, 42, 42, 12554
427, 116348, 314, 424830, 0, 408, 295206, 34, 42, 42, 12554
428, 116306, 314, 424830, 0, 408, 295248, 34, 42, 42, 12554
429, 116263, 314, 424830, 0, 408, 295291, 34, 42, 42, 12554
430, 116221, 314, 424830, 0, 408, 295333, 34, 42, 42, 12554
431, 116178, 314, 424830, 0, 408, 295376, 34, 42, 42, 12554
432, 116136, 314, 424830, 0, 408, 295418, 34, 42, 42, 12554
433, 116093, 314, 424830, 0, 408, 295461, 34, 42, 42, 12554
434, 116051, 314, 424830, 0, 408, 295503, 34, 42, 42, 12554
435, 116008, 314, 424830, 0, 408, 295546, 34, 42, 42, 12554
436, 115966, 314, 424830, 0, 408, 295588, 34, 42, 42, 12554
437, 115923, 314, 424830, 0, 408, 295631, 34, 42, 42, 12554
438, 115881, 314, 424830, 0, 408, 295673, 34, 42, 42, 12554
439, 115838, 314, 424830, 0, 408, 295716, 34, 42, 42, 12554
440, 115796, 314, 424830, 0, 408, 295758, 34, 42, 42, 12554
441, 115753, 314, 424830, 0, 408, 295801, 34, 42, 42, 12554
442, 115711, 314, 424830, 0, 408, 295843, 34, 42, 42, 12554
443, 115668, 314, 424830, 0, 408, 295886, 34, 42, 42, 12554
444, 115626, 314, 424830, 0, 408, 295928, 34, 42, 42, 12554
445, 115583, 314, 424830, 0, 408, 295971, 34, 42, 42, 12554
446, 115541, 314, 424830, 0, 408, 296013, 34, 42, 42, 12554
447, 115499, 314, 424830, 0, 408, 296056, 34, 42, 42, 12554
448, 115456, 314, 424830, 0, 408, 296098, 34, 42, 42, 12554
449, 115414, 314, 424830, 0, 408, 296140, 34, 42, 42, 12554
450, 115371, 314, 424830, 0, 408, 296183, 34, 42, 42, 12554
451, 115329, 314, 424830, 0, 408, 296225, 34, 42, 42, 12554
452, 115286, 314, 424830, 0, 408, 296268, 34, 42, 42, 12554
453, 115244, 314, 424830, 0, 408, 296310, 34, 42, 42, 12554
454, 115201, 314, 424830, 0, 408, 296353, 34, 42, 42, 12554
455, 115159, 314, 424830, 0, 408, 296395, 34, 42, 42, 12554
456, 115116, 314, 424830, 0, 408, 296438, 34, 42, 42, 12554
457, 115074, 314, 424830, 0, 408, 296480, 34, 42, 42, 12554
458, 115031, 314, 424830, 0, 408, 296523, 34, 42, 42, 12554
459, 114989, 314, 424830, 0, 408, 296565, 34, 42, 42, 12554
460, 114946, 314, 424830, 0, 408, 296608, 34, 42, 42, 12554
461, 114904, 314, 424830, 0, 408, 296650, 34, 42, 42, 12554
462, 114861, 314, 424830, 0, 408, 296693, 34, 42, 42, 12554
463, 114819, 314, 424830, 0, 408, 296735, 34, 42, 42, 12554
464, 114776, 314, 424830, 0, 408, 296778, 34, 42, 42, 12554
465, 114734, 314, 424830, 0, 408, 296820, 34, 42, 42, 12554
466, 114691, 314, 424830, 0, 408, 296863, 34, 42, 42, 12554
467, 114649, 314, 424830, 0, 408, 296905, 34, 42, 42, 12554
468, 114606, 314, 424830, 0, 408, 296948, 34, 42, 42, 12554
469, 114564, 314, 424830, 0, 408, 296990, 34, 42, 42, 12554
470, 114521, 314, 424830, 0, 408, 297033, 34, 42, 42, 12554
471, 114479, 314, 424830, 0, 408, 297075, 34, 42, 42, 12554
472, 114436, 314, 424830, 0, 408, 297118, 34, 42, 42, 12554
473, 114394, 314, 424830, 0, 408, 297160, 34, 42, 42, 12554
474, 114351, 314, 424830, 0, 408, 297203, 34, 42, 42, 12554
475, 114309, 314, 424830, 0, 408, 297245, 34, 42, 42, 12554
476, 114267, 314, 424830, 0, 408, 297288, 34, 42, 42, 12554
477, 114224, 314, 424830, 0, 408, 297330, 34, 42, 42, 12554
478, 114182, 314, 424830, 0, 408, 297373, 34, 42, 42, 12554
479, 114139, 314, 424830, 0, 408, 297415, 34, 42, 42, 12554
480, 114097, 314, 424830, 0, 408, 297457, 34, 42, 42, 12554
481, 114054, 314, 424830, 0, 408, 297500, 34, 42, 42, 12554
482, 114012, 314, 424830, 0, 408, 297542, 34, 42, 42, 12554
483, 113969, 314, 424830, 0, 408, 297585, 34, 42, 42, 12554
484, 113927, 314, 424830, 0, 408, 297627, 34, 42, 42, 12554
485, 113884, 314, 424830, 0, 408, 297670, 34, 42, 42, 12554
486, 113842, 314, 424830, 0, 408, 297712, 34, 42, 42, 12554
487, 113799, 314, 424830, 0, 408, 297755, 34, 42, 42, 12554
488, 113757, 314, 424830, 0, 408, 297797, 34, 42, 42, 12554
489, 113714, 314, 424830, 0, 408, 297840, 34, 42, 42, 12554
490, 113672, 314, 424830, 0, 408, 297882, 34, 42, 42, 12554
491, 113629, 314, 424830, 0, 408, 297925, 34, 42, 42, 12554
492, 113587, 314, 424830, 0, 408, 297967, 34, 42, 42, 12554
493, 113544, 314, 424830, 0, 408, 298010, 34, 42, 42, 12554
494, 113502, 314, 424830, 0, 408, 298052, 34, 42, 42, 12554
495, 113459, 314, 424830, 0, 408, 298095, 34, 42, 42, 12554
496, 113417, 314, 424830, 0, 408, 298137, 34, 42, 42, 12554
497, 113374, 314, 424830, 0, 408, 298180, 34, 42, 42, 12554
498, 113332, 314, 424830, 0, 408, 298222, 34, 42, 42, 12554
499, 113289, 314, 424830, 0, 408, 298265, 34, 42, 42, 12554
