sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
382, 23838, 85, 114434, 0, 110, 86576, 9, 11, 11, 3826
383, 23826, 85, 114434, 0, 110, 86588, 9, 11, 11, 3826
384, 23815, 85, 114434, 0, 110, 86599, 9, 11, 11, 3826
385, 23803, 85, 114434, 0, 110, 86611, 9, 11, 11, 3826
386, 23792, 85, 114434, 0, 110, 86622, 9, 11, 11, 3826
387, 23781, 85, 114434, 0, 110, 86633, 9, 11, 11, 3826
388, 23769, 85, 114434, 0, 110, 86645, 9, 11, 11, 3826
389, 23758, 85, 114434, 0, 110, 86656, 9, 11, 11, 3826
390, 23746, 85, 114434, 0, 110, 86668, 9, 11, 11, 3826
391, 23735, 85, 114434, 0, 110, 86679, 9, 11, 11, 3826
392, 23723, 85, 114434, 0, 110, 86691, 9, 11, 11, 3826
393, 23712, 85, 114434, 0, 110, 86702, 9, 11, 11, 3826
394, 23700, 85, 114434, 0, 110, 86714, 9, 11, 11, 3826
395, 23689, 85, 114434, 0, 110, 86725, 9, 11, 11, 3826
396, 23678, 85, 114434, 0, 110, 86736, 9, 11, 11, 3826
397, 23666, 85, 114434, 0, 110, 86748, 9, 11, 11, 3826
398, 23655, 85, 114434, 0, 110, 86759, 9, 11, 11, 3826
399, 23643, 85, 114434, 0, 110, 86771, 9, 11, 11, 3826
400, 23632, 85, 114434, 0, 110, 86782, 9, 11, 11, 3826
401, 23620, 85, 114434, 0, 110, 86794, 9, 11, 11, 3826
402, 23609, 85, 114434, 0, 110, 86805, 9, 11, 11, 3826
403, 23597, 85, 114434, 0, 110, 86816, 9, 11, 11, 3826
404, 23586, 85, 114434, 0, 110, 86828, 9, 11, 11, 3826
405, 23575, 85, 114434, 0, 110, 86839, 9, 11, 11, 3826
406, 23563, 85, 114434, 0, 110, 86851, 9, 11, 11, 3826
407, 23552, 85, 114434, 0, 110, 86862, 9, 11, 11, 3826
408, 23540, 85, 114434, 0, 110, 86874, 9, 11, 11, 3826
409, 23529, 85, 114434, 0, 110, 86885, 9, 11, 11, 3826
410, 23517, 85, 114434, 0, 110, 86897, 9, 11, 11, 3826
411, 23506, 85, 114434, 0, 110, 86908, 9, 11, 11, 3826
412, 23496, 84, 114434, 0, 110, 86919, 8, 11, 11, 3826
413, 23485, 82, 114434, 0, 110, 86931, 8, 11, 11, 3826
414, 23475, 81, 114434, 0, 110, 86942, 8, 11, 11, 3826
415, 23466, 80, 114434, 0, 109, 86954, 8, 10, 11, 3826
416, 23457, 79, 114434, 0, 108, 86965, 8, 10, 11, 3826
417, 23448, 78, 114434, 0, 106, 86977, 8, 10, 11, 3826
418, 23438, 77, 114434, 0, 105, 86988, 8, 10, 11, 3826
419, 23429, 76, 114434, 0, 104, 87000, 8, 10, 11, 3826
420, 23420, 74, 114434, 0, 104, 87010, 8, 10, 10, 3826
421, 23411, 73, 114434, 0, 104, 87020, 8, 10, 10, 3826
422, 23402, 72, 114434, 0, 104, 87030, 8, 10, 10, 3826
423, 23393, 71, 114434, 0, 104, 87041, 8, 10, 10, 3826
424, 23383, 70, 114434, 0, 104, 87051, 8, 10, 10, 3826
425, 23374, 69, 114434, 0, 104, 87061, 8, 10, 10, 3826
426, 23365, 69, 114434, 0, 103, 87072, 8, 9, 10, 3826
427, 23356, 69, 114434, 0, 102, 87082, 8, 9, 10, 3826
428, 23347, 69, 114434, 0, 101, 87092, 8, 9, 10, 3826
429, 23338, 69, 114434, 0, 100, 87103, 8, 9, 10, 3826
430, 23329, 69, 114434, 0, 100, 87112, 8, 9, 9, 3826
431, 23319, 69, 114434, 0, 100, 87121, 8, 9, 9, 3826
432, 23310, 69, 114434, 0, 100, 87130, 8, 9, 9, 3826
433, 23301, 69, 114434, 0, 100, 87139, 8, 9, 9, 3826
434, 23292, 69, 114434, 0, 100, 87148, 8, 9, 9, 3826
435, 23283, 69, 114434, 0, 100, 87158, 8, 9, 9, 3826
436, 23274, 69, 114434, 0, 100, 87167, 8, 9, 9, 3826
437, 23264, 69, 114434, 0, 100, 87176, 8, 9, 9, 3826
438, 23255, 69, 114434, 0, 100, 87185, 8, 9, 9, 3826
439, 23246, 69, 114434, 0, 100, 87194, 8, 9, 9, 3826
440, 23237, 69, 114434, 0, 100, 87203, 8, 9, 9, 3826
441, 23228, 69, 114434, 0, 100, 87212, 8, 9, 9, 3826
442, 23219, 69, 114434, 0, 100, 87222, 8, 9, 9, 3826
443, 23210, 69, 114434, 0, 100, 87231, 8, 9, 9, 3826
444, 23200, 69, 114434, 0, 100, 87240, 8, 9, 9, 3826
445, 23191, 69, 114434, 0, 100, 87249, 8, 9, 9, 3826
446, 23182, 69, 114434, 0, 100, 87258, 8, 9, 9, 3826
447, 23173, 69, 114434, 0, 100, 87267, 8, 9, 9, 3826
448, 23164, 69, 114434, 0, 100, 87277, 8, 9, 9, 3826
449, 23155, 69, 114434, 0, 100, 87286, 8, 9, 9, 3826
450, 23145, 69, 114434, 0, 100, 87295, 8, 9, 9, 3826
451, 23136, 69, 114434, 0, 100, 87304, 8, 9, 9, 3826
452, 23127, 69, 114434, 0, 100, 87313, 8, 9, 9, 3826
453, 23118, 69, 114434, 0, 100, 87322, 8, 9, 9, 3826
454, 23109, 69, 114434, 0, 100, 87331, 8, 9, 9, 3826
455, 23100, 69, 114434, 0, 100, 87341, 8, 9, 9, 3826
456, 23090, 69, 114434, 0, 100, 87350, 8, 9, 9, 3826
457, 23081, 69, 114434, 0, 100, 87359, 8, 9, 9, 3826
458, 23072, 69, 114434, 0, 100, 87368, 8, 9, 9, 3826
459, 23063, 69, 114434, 0, 100, 87377, 8, 9, 9, 3826
460, 23054, 69, 114434, 0, 100, 87386, 8, 9, 9, 3826
461, 23045, 69, 114434, 0, 100, 87396, 8, 9, 9, 3826
462, 23036, 69, 114434, 0, 100, 87405, 8, 9, 9, 3826
463, 23026, 69, 114434, 0, 100, 87414, 8, 9, 9, 3826
464, 23017, 69, 114434, 0, 100, 87423, 8, 9, 9, 3826
465, 23008, 69, 114434, 0, 100, 87432, 8, 9, 9, 3826
466, 22999, 69, 114434, 0, 100, 87441, 8, 9, 9, 3826
467, 22990, 69, 114434, 0, 100, 87450, 8, 9, 9, 3826
468, 22981, 69, 114434, 0, 100, 87460, 8, 9, 9, 3826
469, 22971, 69, 114434, 0, 100, 87469, 8, 9, 9, 3826
470, 22962, 69, 114434, 0, 100, 87478, 8, 9, 9, 3826
471, 22953, 69, 114434, 0, 100, 87487, 8, 9, 9, 3826
472, 22944, 69, 114434, 0, 100, 87496, 8, 9, 9, 3826
473, 22935, 69, 114434, 0, 100, 87505, 8, 9, 9, 3826
474, 22926, 69, 114434, 0, 100, 87515, 8, 9, 9, 3826
475, 22917, 69, 114434, 0, 100, 87524, 8, 9, 9, 3826
476, 22907, 69, 114434, 0, 100, 87533, 8, 9, 9, 3826
477, 22898, 69, 114434, 0, 100, 87542, 8, 9, 9, 3826
478, 22889, 69, 114434, 0, 100, 87551, 8, 9, 9, 3826
479, 22880, 69, 114434, 0, 100, 87560, 8, 9, 9, 3826
480, 22871, 69, 114434, 0, 100, 87569, 8, 9, 9, 3826
481, 22862, 69, 114434, 0, 100, 87579, 8, 9, 9, 3826
482, 22852, 69, 114434, 0, 100, 87588, 8, 9, 9, 3826
483, 22843, 69, 114434, 0, 100, 87597, 8, 9, 9, 3826
484, 22834, 69, 114434, 0, 100, 87606, 8, 9, 9, 3826
485, 22825, 69, 114434, 0, 100, 87615, 8, 9, 9, 3826
486, 22816, 69, 114434, 0, 100, 87624, 8, 9, 9, 3826
487, 22807, 69, 114434, 0, 100, 87634, 8, 9, 9, 3826
488, 22798, 69, 114434, 0, 100, 87643, 8, 9, 9, 3826
489, 22788, 69, 114434, 0, 100, 87652, 8, 9, 9, 3826
490, 22779, 69, 114434, 0, 100, 87661, 8, 9, 9, 3826
491, 22770, 69, 114434, 0, 100, 87670, 8, 9, 9, 3826
492, 22761, 69, 114434, 0, 100, 87679, 8, 9, 9, 3826
493, 22752, 69, 114434, 0, 100, 87688, 8, 9, 9, 3826
494, 22743, 69, 114434, 0, 100, 87698, 8, 9, 9, 3826
495, 22733, 69, 114434, 0, 100, 87707, 8, 9, 9, 3826
496, 22724, 69, 114434, 0, 100, 87716, 8, 9, 9, 3826
497, 22715, 69, 114434, 0, 100, 87725, 8, 9, 9, 3826
498, 22706, 69, 114434, 0, 100, 87734, 8, 9, 9, 3826
499, 22697, 69, 114434, 0, 100, 87743, 8, 9, 9, 3826
