sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
370, 119161, 350, 472485, 0, 454, 337784, 38, 47, 47, 14737
371, 119113, 350, 472485, 0, 454, 337831, 38, 47, 47, 14737
372, 119066, 350, 472485, 0, 454, 337879, 38, 47, 47, 14737
373, 119019, 350, 472485, 0, 454, 337926, 38, 47, 47, 14737
374, 118972, 350, 472485, 0, 454, 337973, 38, 47, 47, 14737
375, 118924, 350, 472485, 0, 454, 338020, 38, 47, 47, 14737
376, 118877, 350, 472485, 0, 454, 338068, 38, 47, 47, 14737
377, 118830, 350, 472485, 0, 454, 338115, 38, 47, 47, 14737
378, 118783, 350, 472485, 0, 454, 338162, 38, 47, 47, 14737
379, 118735, 350, 472485, 0, 454, 338209, 38, 47, 47, 14737
380, 118688, 350, 472485, 0, 454, 338257, 38, 47, 47, 14737
381, 118641, 350, 472485, 0, 454, 338304, 38, 47, 47, 14737
382, 118594, 350, 472485, 0, 454, 338351, 38, 47, 47, 14737
383, 118546, 350, 472485, 0, 454, 338398, 38, 47, 47, 14737
384, 118499, 350, 472485, 0, 454, 338446, 38, 47, 47, 14737
385, 118452, 350, 472485, 0, 454, 338493, 38, 47, 47, 14737
386, 118405, 350, 472485, 0, 454, 338540, 38, 47, 47, 14737
387, 118357, 350, 472485, 0, 454, 338587, 38, 47, 47, 14737
388, 118310, 350, 472485, 0, 454, 338635, 38, 47, 47, 14737
389, 118263, 350, 472485, 0, 454, 338682, 38, 47, 47, 14737
390, 118216, 350, 472485, 0, 454, 338729, 38, 47, 47, 14737
391, 118168, 350, 472485, 0, 454, 338776, 38, 47, 47, 14737
392, 118121, 350, 472485, 0, 454, 338824, 38, 47, 47, 14737
393, 118074, 350, 472485, 0, 454, 338871, 38, 47, 47, 14737
394, 118027, 350, 472485, 0, 454, 338918, 38, 47, 47, 14737
395, 117980, 350, 472485, 0, 454, 338965, 38, 47, 47, 14737
396, 117932, 350, 472485, 0, 454, 339013, 38, 47, 47, 14737
397, 117885, 350, 472485, 0, 454, 339060, 38, 47, 47, 14737
398, 117838, 350, 472485, 0, 454, 339107, 38, 47, 47, 14737
399, 117791, 350, 472485, 0, 454, 339154, 38, 47, 47, 14737
400, 117743, 350, 472485, 0, 454, 339202, 38, 47, 47, 14737
401, 117696, 350, 472485, 0, 454, 339249, 38, 47, 47, 14737
402, 117649, 350, 472485, 0, 454, 339296, 38, 47, 47, 14737
403, 117602, 350, 472485, 0, 454, 339343, 38, 47, 47, 14737
404, 117554, 350, 472485, 0, 454, 339391, 38, 47, 47, 14737
405, 117507, 350, 472485, 0, 454, 339438, 38, 47, 47, 14737
406, 117460, 350, 472485, 0, 454, 339485, 38, 47, 47, 14737
407, 117413, 350, 472485, 0, 454, 339532, 38, 47, 47, 14737
408, 117365, 350, 472485, 0, 454, 339580, 38, 47, 47, 14737
409, 117318, 350, 472485, 0, 454, 339627, 38, 47, 47, 14737
410, 117271, 350, 472485, 0, 454, 339674, 38, 47, 47, 14737
411, 117224, 350, 472485, 0, 454, 339721, 38, 47, 47, 14737
412, 117176, 350, 472485, 0, 454, 339769, 38, 47, 47, 14737
413, 117129, 350, 472485, 0, 454, 339816, 38, 47, 47, 14737
414, 117082, 350, 472485, 0, 454, 339863, 38, 47, 47, 14737
415, 117035, 350, 472485, 0, 454, 339910, 38, 47, 47, 14737
416, 116987, 350, 472485, 0, 454, 339958, 38, 47, 47, 14737
417, 116940, 350, 472485, 0, 454, 340005, 38, 47, 47, 14737
418, 116893, 350, 472485, 0, 454, 340052, 38, 47, 47, 14737
419, 116846, 350, 472485, 0, 454, 340099, 38, 47, 47, 14737
420, 116798, 350, 472485, 0, 454, 340147, 38, 47, 47, 14737
421, 116751, 350, 472485, 0, 454, 340194, 38, 47, 47, 14737
422, 116704, 350, 472485, 0, 454, 340241, 38, 47, 47, 14737
423, 116657, 350, 472485, 0, 454, 340288, 38, 47, 47, 14737
424, 116609, 350, 472485, 0, 454, 340336, 38, 47, 47, 14737
425, 116562, 350, 472485, 0, 454, 340383, 38, 47, 47, 14737
426, 116515, 350, 472485, 0, 454, 340430, 38, 47, 47, 14737
427, 116468, 350, 472485, 0, 454, 340477, 38, 47, 47, 14737
428, 116420, 350, 472485, 0, 454, 340525, 38, 47, 47, 14737
429, 116373, 350, 472485, 0, 454, 340572, 38, 47, 47, 14737
430, 116326, 350, 472485, 0, 454, 340619, 38, 47, 47, 14737
431, 116279, 350, 472485, 0, 454, 340666, 38, 47, 47, 14737
432, 116231, 350, 472485, 0, 454, 340714, 38, 47, 47, 14737
433, 116184, 350, 472485, 0, 454, 340761, 38, 47, 47, 14737
434, 116137, 350, 472485, 0, 454, 340808, 38, 47, 47, 14737
435, 116090, 350, 472485, 0, 454, 340855, 38, 47, 47, 14737
436, 116042, 350, 472485, 0, 454, 340903, 38, 47, 47, 14737
437, 115995, 350, 472485, 0, 454, 340950, 38, 47, 47, 14737
438, 115948, 350, 472485, 0, 454, 340997, 38, 47, 47, 14737
439, 115901, 350, 472485, 0, 454, 341044, 38, 47, 47, 14737
440, 115853, 350, 472485, 0, 454, 341092, 38, 47, 47, 14737
441, 115806, 350, 472485, 0, 454, 341139, 38, 47, 47, 14737
442, 115759, 350, 472485, 0, 454, 341186, 38, 47, 47, 14737
443, 115712, 350, 472485, 0, 454, 341233, 38, 47, 47, 14737
444, 115664, 350, 472485, 0, 454, 341281, 38, 47, 47, 14737
445, 115617, 350, 472485, 0, 454, 341328, 38, 47, 47, 14737
446, 115570, 350, 472485, 0, 454, 341375, 38, 47, 47, 14737
447, 115523, 350, 472485, 0, 454, 341422, 38, 47, 47, 14737
448, 115475, 350, 472485, 0, 454, 341470, 38, 47, 47, 14737
449, 115428, 350, 472485, 0, 454, 341517, 38, 47, 47, 14737
450, 115381, 350, 472485, 0, 454, 341564, 38, 47, 47, 14737
451, 115334, 350, 472485, 0, 454, 341611, 38, 47, 47, 14737
452, 115286, 350, 472485, 0, 454, 341659, 38, 47, 47, 14737
453, 115239, 350, 472485, 0, 454, 341706, 38, 47, 47, 14737
454, 115192, 350, 472485, 0, 454, 341753, 38, 47, 47, 14737
455, 115145, 350, 472485, 0, 454, 341800, 38, 47, 47, 14737
456, 115097, 350, 472485, 0, 454, 341848, 38, 47, 47, 14737
457, 115050, 350, 472485, 0, 454, 341895, 38, 47, 47, 14737
458, 115003, 350, 472485, 0, 454, 341942, 38, 47, 47, 14737
459, 114956, 350, 472485, 0, 454, 341989, 38, 47, 47, 14737
460, 114908, 350, 472485, 0, 454, 342037, 38, 47, 47, 14737
461, 114861, 350, 472485, 0, 454, 342084, 38, 47, 47, 14737
462, 114814, 350, 472485, 0, 454, 342131, 38, 47, 47, 14737
463, 114767, 350, 472485, 0, 454, 342178, 38, 47, 47, 14737
464, 114719, 350, 472485, 0, 454, 342226, 38, 47, 47, 14737
465, 114672, 350, 472485, 0, 454, 342273, 38, 47, 47, 14737
466, 114625, 350, 472485, 0, 454, 342320, 38, 47, 47, 14737
467, 114578, 350, 472485, 0, 454, 342367, 38, 47, 47, 14737
468, 114530, 350, 472485, 0, 454, 342415, 38, 47, 47, 14737
469, 114483, 350, 472485, 0, 454, 342462, 38, 47, 47, 14737
470, 114436, 350, 472485, 0, 454, 342509, 38, 47, 47, 14737
471, 114389, 350, 472485, 0, 454, 342556, 38, 47, 47, 14737
472, 114341, 350, 472485, 0, 454, 342604, 38, 47, 47, 14737
473, 114294, 350, 472485, 0, 454, 342651, 38, 47, 47, 14737
474, 114247, 350, 472485, 0, 454, 342698, 38, 47, 47, 14737
475, 114200, 350, 472485, 0, 454, 342745, 38, 47, 47, 14737
476, 114152, 350, 472485, 0, 454, 342793, 38, 47, 47, 14737
477, 114105, 350, 472485, 0, 454, 342840, 38, 47, 47, 14737
478, 114058, 350, 472485, 0, 454, 342887, 38, 47, 47, 14737
479, 114011, 350, 472485, 0, 454, 342934, 38, 47, 47, 14737
480, 113963, 350, 472485, 0, 454, 342982, 38, 47, 47, 14737
481, 113916, 350, 472485, 0, 454, 343029, 38, 47, 47, 14737
482, 113869, 350, 472485, 0, 454, 343076, 38, 47, 47, 14737
483, 113822, 350, 472485, 0, 454, 343123, 38, 47, 47, 14737
484, 113774, 350, 472485, 0, 454, 343171, 38, 47, 47, 14737
485, 113727, 350, 472485, 0, 454, 343218, 38, 47, 47, 14737
486, 113680, 350, 472485, 0, 454, 343265, 38, 47, 47, 14737
487, 113633, 350, 472485, 0, 454, 343312, 38, 47, 47, 14737
488, 113585, 350, 472485, 0, 454, 343360, 38, 47, 47, 14737
489, 113538, 350, 472485, 0, 454, 343407, 38, 47, 47, 14737
490, 113491, 350, 472485, 0, 454, 343454, 38, 47, 47, 14737
491, 113444, 350, 472485, 0, 454, 343501, 38, 47, 47, 14737
492, 113396, 350, 472485, 0, 454, 343549, 38, 47, 47, 14737
493, 113349, 350, 472485, 0, 454, 343596, 38, 47, 47, 14737
494, 113302, 350, 472485, 0, 454, 343643, 38, 47, 47, 14737
495, 113255, 350, 472485, 0, 454, 343690, 38, 47, 47, 14737
496, 113207, 350, 472485, 0, 454, 343738, 38, 47, 47, 14737
497, 113160, 350, 472485, 0, 454, 343785, 38, 47, 47, 14737
498, 113113, 350, 472485, 0, 454, 343832, 38, 47, 47, 14737
499, 113066, 350, 472485, 0, 454, 343879, 38, 47, 47, 14737
