sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
377, 42542, 157, 212719, 0, 204, 162641, 17, 21, 21, 7175
378, 42520, 157, 212719, 0, 204, 162662, 17, 21, 21, 7175
379, 42499, 157, 212719, 0, 204, 162683, 17, 21, 21, 7175
380, 42478, 157, 212719, 0, 204, 162705, 17, 21, 21, 7175
381, 42457, 157, 212719, 0, 204, 162726, 17, 21, 21, 7175
382, 42435, 157, 212719, 0, 204, 162747, 17, 21, 21, 7175
383, 42416, 155, 212719, 0, 204, 162768, 15, 21, 21, 7175
384, 42397, 153, 212719, 0, 204, 162790, 15, 21, 21, 7175
385, 42378, 151, 212719, 0, 204, 162811, 15, 21, 21, 7175
386, 42361, 149, 212719, 0, 202, 162832, 15, 19, 21, 7175
387, 42344, 147, 212719, 0, 200, 162853, 15, 19, 21, 7175
388, 42327, 145, 212719, 0, 198, 162875, 15, 19, 21, 7175
389, 42310, 143, 212719, 0, 196, 162896, 15, 19, 21, 7175
390, 42293, 140, 212719, 0, 194, 162917, 15, 19, 21, 7175
391, 42276, 138, 212719, 0, 194, 162936, 15, 19, 19, 7175
392, 42259, 136, 212719, 0, 194, 162956, 15, 19, 19, 7175
393, 42242, 134, 212719, 0, 194, 162975, 15, 19, 19, 7175
394, 42225, 132, 212719, 0, 194, 162994, 15, 19, 19, 7175
395, 42208, 130, 212719, 0, 194, 163013, 15, 19, 19, 7175
396, 42191, 128, 212719, 0, 194, 163032, 15, 19, 19, 7175
397, 42174, 128, 212719, 0, 191, 163051, 15, 17, 19, 7175
398, 42157, 128, 212719, 0, 189, 163070, 15, 17, 19, 7175
399, 42140, 128, 212719, 0, 187, 163090, 15, 17, 19, 7175
400, 42123, 128, 212719, 0, 185, 163109, 15, 17, 19, 7175
401, 42106, 128, 212719, 0, 185, 163126, 15, 17, 17, 7175
402, 42089, 128, 212719, 0, 185, 163143, 15, 17, 17, 7175
403, 42072, 128, 212719, 0, 185, 163160, 15, 17, 17, 7175
404, 42055, 128, 212719, 0, 185, 163177, 15, 17, 17, 7175
405, 42038, 128, 212719, 0, 185, 163194, 15, 17, 17, 7175
406, 42021, 128, 212719, 0, 185, 163211, 15, 17, 17, 7175
407, 42003, 128, 212719, 0, 185, 163228, 15, 17, 17, 7175
408, 41986, 128, 212719, 0, 185, 163245, 15, 17, 17, 7175
409, 41969, 128, 212719, 0, 185, 163262, 15, 17, 17, 7175
410, 41952, 128, 212719, 0, 185, 163279, 15, 17, 17, 7175
411, 41935, 128, 212719, 0, 185, 163296, 15, 17, 17, 7175
412, 41918, 128, 212719, 0, 185, 163313, 15, 17, 17, 7175
413, 41901, 128, 212719, 0, 185, 163330, 15, 17, 17, 7175
414, 41884, 128, 212719, 0, 185, 163347, 15, 17, 17, 7175
415, 41867, 128, 212719, 0, 185, 163364, 15, 17, 17, 7175
416, 41850, 128, 212719, 0, 185, 163381, 15, 17, 17, 7175
417, 41833, 128, 212719, 0, 185, 163398, 15, 17, 17, 7175
418, 41816, 128, 212719, 0, 185, 163415, 15, 17, 17, 7175
419, 41799, 128, 212719, 0, 185, 163432, 15, 17, 17, 7175
420, 41782, 128, 212719, 0, 185, 163449, 15, 17, 17, 7175
421, 41765, 128, 212719, 0, 185, 163466, 15, 17, 17, 7175
422, 41748, 128, 212719, 0, 185, 163483, 15, 17, 17, 7175
423, 41731, 128, 212719, 0, 185, 163500, 15, 17, 17, 7175
424, 41714, 128, 212719, 0, 185, 163517, 15, 17, 17, 7175
425, 41697, 128, 212719, 0, 185, 163534, 15, 17, 17, 7175
426, 41680, 128, 212719, 0, 185, 163551, 15, 17, 17, 7175
427, 41663, 128, 212719, 0, 185, 163568, 15, 17, 17, 7175
428, 41646, 128, 212719, 0, 185, 163585, 15, 17, 17, 7175
429, 41629, 128, 212719, 0, 185, 163602, 15, 17, 17, 7175
430, 41612, 128, 212719, 0, 185, 163619, 15, 17, 17, 7175
431, 41595, 128, 212719, 0, 185, 163636, 15, 17, 17, 7175
432, 41578, 128, 212719, 0, 185, 163653, 15, 17, 17, 7175
433, 41561, 128, 212719, 0, 185, 163670, 15, 17, 17, 7175
434, 41544, 128, 212719, 0, 185, 163687, 15, 17, 17, 7175
435, 41527, 128, 212719, 0, 185, 163704, 15, 17, 17, 7175
436, 41510, 128, 212719, 0, 185, 163721, 15, 17, 17, 7175
437, 41493, 128, 212719, 0, 185, 163738, 15, 17, 17, 7175
438, 41476, 128, 212719, 0, 185, 163755, 15, 17, 17, 7175
439, 41459, 128, 212719, 0, 185, 163772, 15, 17, 17, 7175
440, 41442, 128, 212719, 0, 185, 163789, 15, 17, 17, 7175
441, 41425, 128, 212719, 0, 185, 163806, 15, 17, 17, 7175
442, 41408, 128, 212719, 0, 185, 163823, 15, 17, 17, 7175
443, 41391, 128, 212719, 0, 185, 163840, 15, 17, 17, 7175
444, 41374, 128, 212719, 0, 185, 163857, 15, 17, 17, 7175
445, 41357, 128, 212719, 0, 185, 163874, 15, 17, 17, 7175
446, 41340, 128, 212719, 0, 185, 163891, 15, 17, 17, 7175
447, 41323, 128, 212719, 0, 185, 163908, 15, 17, 17, 7175
448, 41306, 128, 212719, 0, 185, 163926, 15, 17, 17, 7175
449, 41289, 128, 212719, 0, 185, 163943, 15, 17, 17, 7175
450, 41272, 128, 212719, 0, 185, 163960, 15, 17, 17, 7175
451, 41255, 128, 212719, 0, 185, 163977, 15, 17, 17, 7175
452, 41238, 128, 212719, 0, 185, 163994, 15, 17, 17, 7175
453, 41221, 128, 212719, 0, 185, 164011, 15, 17, 17, 7175
454, 41204, 128, 212719, 0, 185, 164028, 15, 17, 17, 7175
455, 41187, 128, 212719, 0, 185, 164045, 15, 17, 17, 7175
456, 41170, 128, 212719, 0, 185, 164062, 15, 17, 17, 7175
457, 41153, 128, 212719, 0, 185, 164079, 15, 17, 17, 7175
458, 41136, 128, 212719, 0, 185, 164096, 15, 17, 17, 7175
459, 41119, 128, 212719, 0, 185, 164113, 15, 17, 17, 7175
460, 41102, 128, 212719, 0, 185, 164130, 15, 17, 17, 7175
461, 41085, 128, 212719, 0, 185, 164147, 15, 17, 17, 7175
462, 41068, 128, 212719, 0, 185, 164164, 15, 17, 17, 7175
463, 41051, 128, 212719, 0, 185, 164181, 15, 17, 17, 7175
464, 41033, 128, 212719, 0, 185, 164198, 15, 17, 17, 7175
465, 41016, 128, 212719, 0, 185, 164215, 15, 17, 17, 7175
466, 40999, 128, 212719, 0, 185, 164232, 15, 17, 17, 7175
467, 40982, 128, 212719, 0, 185, 164249, 15, 17, 17, 7175
468, 40965, 128, 212719, 0, 185, 164266, 15, 17, 17, 7175
469, 40948, 128, 212719, 0, 185, 164283, 15, 17, 17, 7175
470, 40931, 128, 212719, 0, 185, 164300, 15, 17, 17, 7175
471, 40914, 128, 212719, 0, 185, 164317, 15, 17, 17, 7175
472, 40897, 128, 212719, 0, 185, 164334, 15, 17, 17, 7175
473, 40880, 128, 212719, 0, 185, 164351, 15, 17, 17, 7175
474, 40863, 128, 212719, 0, 185, 164368, 15, 17, 17, 7175
475, 40846, 128, 212719, 0, 185, 164385, 15, 17, 17, 7175
476, 40829, 128, 212719, 0, 185, 164402, 15, 17, 17, 7175
477, 40812, 128, 212719, 0, 185, 164419, 15, 17, 17, 7175
478, 40795, 128, 212719, 0, 185, 164436, 15, 17, 17, 7175
479, 40778, 128, 212719, 0, 185, 164453, 15, 17, 17, 7175
480, 40761, 128, 212719, 0, 185, 164470, 15, 17, 17, 7175
481, 40744, 128, 212719, 0, 185, 164487, 15, 17, 17, 7175
482, 40727, 128, 212719, 0, 185, 164504, 15, 17, 17, 7175
483, 40710, 128, 212719, 0, 185, 164521, 15, 17, 17, 7175
484, 40693, 128, 212719, 0, 185, 164538, 15, 17, 17, 7175
485, 40676, 128, 212719, 0, 185, 164555, 15, 17, 17, 7175
486, 40659, 128, 212719, 0, 185, 164572, 15, 17, 17, 7175
487, 40642, 128, 212719, 0, 185, 164589, 15, 17, 17, 7175
488, 40625, 128, 212719, 0, 185, 164606, 15, 17, 17, 7175
489, 40608, 128, 212719, 0, 185, 164623, 15, 17, 17, 7175
490, 40591, 128, 212719, 0, 185, 164640, 15, 17, 17, 7175
491, 40574, 128, 212719, 0, 185, 164657, 15, 17, 17, 7175
492, 40557, 128, 212719, 0, 185, 164674, 15, 17, 17, 7175
493, 40540, 128, 212719, 0, 185, 164691, 15, 17, 17, 7175
494, 40523, 128, 212719, 0, 185, 164708, 15, 17, 17, 7175
495, 40506, 128, 212719, 0, 185, 164725, 15, 17, 17, 7175
496, 40489, 128, 212719, 0, 185, 164742, 15, 17, 17, 7175
497, 40472, 128, 212719, 0, 185, 164759, 15, 17, 17, 7175
498, 40455, 128, 212719, 0, 185, 164776, 15, 17, 17, 7175
499, 40438, 128, 212719, 0, 185, 164793, 15, 17, 17, 7175
