sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
465, 0.13824, 0.00037, 1.0, 0.0, 0.0006, 0.82403, 4e-05, 5e-05, 5e-05, 0.03676
466, 0.13819, 0.00037, 1.0, 0.0, 0.0006, 0.82408, 4e-05, 5e-05, 5e-05, 0.03676
467, 0.13814, 0.00037, 1.0, 0.0, 0.0006, 0.82413, 4e-05, 5e-05, 5e-05, 0.03676
468, 0.13809, 0.00037, 1.0, 0.0, 0.0006, 0.82418, 4e-05, 5e-05, 5e-05, 0.03676
469, 0.13804, 0.00037, 1.0, 0.0, 0.0006, 0.82423, 4e-05, 5e-05, 5e-05, 0.03676
470, 0.13799, 0.00037, 1.0, 0.0, 0.0006, 0.82428, 4e-05, 5e-05, 5e-05, 0.03676
471, 0.13794, 0.00037, 1.0, 0.0, 0.0006, 0.82433, 4e-05, 5e-05, 5e-05, 0.03676
472, 0.13789, 0.00037, 1.0, 0.0, 0.0006, 0.82438, 4e-05, 5e-05, 5e-05, 0.03676
473, 0.13784, 0.00037, 1.0, 0.0, 0.0006, 0.82443, 4e-05, 5e-05, 5e-05, 0.03676
474, 0.13779, 0.00037, 1.0, 0.0, 0.0006, 0.82448, 4e-05, 5e-05, 5e-05, 0.03676
475, 0.13774, 0.00037, 1.0, 0.0, 0.0006, 0.82453, 4e-05, 5e-05, 5e-05, 0.03676
476, 0.13769, 0.00037, 1.0, 0.0, 0.0006, 0.82458, 4e-05, 5e-05, 5e-05, 0.03676
477, 0.13764, 0.00037, 1.0, 0.0, 0.0006, 0.82463, 4e-05, 5e-05, 5e-05, 0.03676
478, 0.13759, 0.00037, 1.0, 0.0, 0.0006, 0.82468, 4e-05, 5e-05, 5e-05, 0.03676
479, 0.13754, 0.00037, 1.0, 0.0, 0.0006, 0.82473, 4e-05, 5e-05, 5e-05, 0.03676
480, 0.13749, 0.00037, 1.0, 0.0, 0.0006, 0.82478, 4e-05, 5e-05, 5e-05, 0.03676
481, 0.13744, 0.00037, 1.0, 0.0, 0.0006, 0.82483, 4e-05, 5e-05, 5e-05, 0.03676
482, 0.13739, 0.00037, 1.0, 0.0, 0.0006, 0.82488, 4e-05, 5e-05, 5e-05, 0.03676
483, 0.13734, 0.00037, 1.0, 0.0, 0.0006, 0.82493, 4e-05, 5e-05, 5e-05, 0.03676
484, 0.13729, 0.00037, 1.0, 0.0, 0.0006, 0.82498, 4e-05, 5e-05, 5e-05, 0.03676
485, 0.13724, 0.00037, 1.0, 0.0, 0.0006, 0.82503, 4e-05, 5e-05, 5e-05, 0.03676
486, 0.13719, 0.00037, 1.0, 0.0, 0.0006, 0.82508, 4e-05, 5e-05, 5e-05, 0.03676
487, 0.13714, 0.00037, 1.0, 0.0, 0.0006, 0.82513, 4e-05, 5e-05, 5e-05, 0.03676
488, 0.13709, 0.00037, 1.0, 0.0, 0.0006, 0.82518, 4e-05, 5e-05, 5e-05, 0.03676
489, 0.13704, 0.00037, 1.0, 0.0, 0.0006, 0.82523, 4e-05, 5e-05, 5e-05, 0.03676
490, 0.13699, 0.00037, 1.0, 0.0, 0.0006, 0.82528, 4e-05, 5e-05, 5e-05, 0.03676
491, 0.13694, 0.00037, 1.0, 0.0, 0.0006, 0.82533, 4e-05, 5e-05, 5e-05, 0.03676
492, 0.13689, 0.00037, 1.0, 0.0, 0.0006, 0.82538, 4e-05, 5e-05, 5e-05, 0.03676
493, 0.13684, 0.00037, 1.0, 0.0, 0.0006, 0.82543, 4e-05, 5e-05, 5e-05, 0.03676
494, 0.13679, 0.00037, 1.0, 0.0, 0.0006, 0.82548, 4e-05, 5e-05, 5e-05, 0.03676
495, 0.13674, 0.00037, 1.0, 0.0, 0.0006, 0.82553, 4e-05, 5e-05, 5e-05, 0.03676
496, 0.13669, 0.00037, 1.0, 0.0, 0.0006, 0.82558, 4e-05, 5e-05, 5e-05, 0.03676
497, 0.13664, 0.00037, 1.0, 0.0, 0.0006, 0.82563, 4e-05, 5e-05, 5e-05, 0.03676
498, 0.13659, 0.00037, 1.0, 0.0, 0.0006, 0.82568, 4e-05, 5e-05, 5e-05, 0.03676
499, 0.13654, 0.00037, 1.0, 0.0, 0.0006, 0.82573, 4e-05, 5e-05, 5e-05, 0.03676
