sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17, 0.99999, 1e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
18, 0.99998, 2e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
19, 0.99997, 3e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
20, 0.99995, 5e-05, 1.0, 0.0, 0.0, 0.0, 2e-05, 0.0, 0.0, 0.0
21, 0.99992, 8e-05, 1.0, 0.0, 0.0, 0.0, 3e-05, 0.0, 0.0, 0.0
22, 0.99988, 0.00011, 1.0, 0.0, 1e-05, 0.0, 3e-05, 1e-05, 0.0, 0.0
23, 0.99982, 0.00016, 1.0, 0.0, 2e-05, 0.0, 5e-05, 1e-05, 0.0, 0.0
24, 0.99974, 0.00023, 1.0, 0.0, 3e-05, 0.0, 7e-05, 1e-05, 0.0, 0.0
25, 0.99964, 0.00031, 1.0, 0.0, 5e-05, 0.0, 9e-05, 2e-05, 0.0, 0.0
26, 0.99952, 0.00041, 1.0, 0.0, 7e-05, 0.0, 0.00012, 2e-05, 0.0, 0.0
27, 0.99936, 0.00054, 1.0, 0.0, 0.0001, 0.0, 0.00015, 3e-05, 0.0, 0.0
28, 0.99916, 0.0007, 1.0, 0.0, 0.00014, 0.0, 0.00019, 4e-05, 0.0, 0.0
29, 0.99896, 0.00085, 1.0, 0.0, 0.00019, 0.0, 0.00019, 5e-05, 0.0, 0.0
30, 0.99874, 0.001, 1.0, 0.0, 0.00026, 0.0, 0.00022, 7e-05, 0.0, 0.0
31, 0.99846, 0.00119, 1.0, 0.0, 0.00035, 0.0, 0.00028, 9e-05, 0.0, 0.0
32, 0.9981, 0.00144, 1.0, 0.0, 0.00046, 0.0, 0.00036, 0.00011, 0.0, 0.0
33, 0.99765, 0.00177, 1.0, 0.0, 0.00058, 0.0, 0.00045, 0.00012, 0.0, 0.0
34, 0.9971, 0.00217, 1.0, 0.0, 0.00071, 2e-05, 0.00054, 0.00015, 2e-05, 0.0
35, 0.99645, 0.00264, 1.0, 0.0, 0.00086, 5e-05, 0.00065, 0.00018, 3e-05, 0.0
36, 0.99567, 0.0032, 1.0, 0.0, 0.00105, 8e-05, 0.00077, 0.00022, 3e-05, 0.0
37, 0.99493, 0.00367, 1.0, 0.0, 0.00127, 0.00013, 0.00072, 0.00027, 5e-05, 0.0
38, 0.99408, 0.00419, 1.0, 0.0, 0.00154, 0.00019, 0.00085, 0.00033, 6e-05, 0.0
39, 0.99312, 0.00475, 1.0, 0.0, 0.00186, 0.00027, 0.00095, 0.0004, 8e-05, 0.0
40, 0.99201, 0.00541, 1.0, 0.0, 0.00221, 0.00037, 0.0011, 0.00045, 0.0001, 0.0
41, 0.99072, 0.00619, 1.0, 0.0, 0.0026, 0.00049, 0.00128, 0.00051, 0.00012, 0.0
42, 0.98923, 0.00711, 1.0, 0.0, 0.00299, 0.00067, 0.00149, 0.00057, 0.00018, 0.0
43, 0.98751, 0.00819, 1.0, 0.0, 0.00342, 0.00088, 0.0017, 0.00064, 0.00021, 0.0
44, 0.98567, 0.0093, 1.0, 0.0, 0.00392, 0.00111, 0.00183, 0.00073, 0.00023, 0.0
45, 0.98359, 0.01053, 1.0, 0.0, 0.00451, 0.00137, 0.00207, 0.00085, 0.00026, 0.0
46, 0.98127, 0.01186, 1.0, 0.0, 0.0052, 0.00167, 0.00232, 0.00099, 0.0003, 0.0
47, 0.97886, 0.01315, 1.0, 0.0, 0.00599, 0.002, 0.0024, 0.00112, 0.00033, 0.0
48, 0.97613, 0.0146, 1.0, 0.0, 0.00685, 0.00241, 0.00273, 0.00128, 0.00041, 1e-05
49, 0.97303, 0.01626, 1.0, 0.0, 0.0078, 0.00288, 0.00309, 0.00144, 0.00047, 3e-05
50, 0.96957, 0.01811, 1.0, 0.0, 0.00883, 0.00343, 0.00347, 0.00161, 0.00055, 6e-05
51, 0.96569, 0.02028, 1.0, 0.0, 0.00988, 0.00406, 0.00389, 0.00171, 0.00063, 9e-05
52, 0.96138, 0.02267, 1.0, 0.0, 0.01106, 0.00476, 0.00432, 0.00192, 0.0007, 0.00013
53, 0.95709, 0.02481, 1.0, 0.0, 0.01236, 0.00556, 0.00428, 0.00215, 0.0008, 0.00018
54, 0.95237, 0.02711, 1.0, 0.0, 0.01383, 0.00646, 0.00473, 0.00242, 0.0009, 0.00023
55, 0.94714, 0.02964, 1.0, 0.0, 0.01548, 0.00745, 0.00523, 0.0027, 0.00099, 0.00029
56, 0.94177, 0.03203, 1.0, 0.0, 0.01726, 0.00858, 0.00536, 0.00298, 0.00113, 0.00036
57, 0.93585, 0.03472, 1.0, 0.0, 0.01914, 0.00986, 0.00591, 0.00323, 0.00128, 0.00043
58, 0.92934, 0.03773, 1.0, 0.0, 0.02113, 0.01128, 0.0065, 0.0035, 0.00142, 0.00052
59, 0.92223, 0.04104, 1.0, 0.0, 0.02321, 0.0129, 0.0071, 0.0038, 0.00162, 0.00062
60, 0.91449, 0.04465, 1.0, 0.0, 0.02544, 0.01468, 0.00772, 0.00413, 0.00178, 0.00074
61, 0.90613, 0.04858, 1.0, 0.0, 0.02779, 0.01664, 0.00836, 0.00443, 0.00196, 0.00086
62, 0.89709, 0.05275, 1.0, 0.0, 0.03039, 0.01877, 0.00902, 0.00487, 0.00213, 0.001
63, 0.88872, 0.05578, 1.0, 0.0, 0.03329, 0.02107, 0.00837, 0.00534, 0.0023, 0.00114
64, 0.8797, 0.05896, 1.0, 0.0, 0.03638, 0.02365, 0.00903, 0.00584, 0.00258, 0.00131
65, 0.87002, 0.06233, 1.0, 0.0, 0.0397, 0.02645, 0.0097, 0.00632, 0.0028, 0.0015
66, 0.85963, 0.06602, 1.0, 0.0, 0.04307, 0.02957, 0.01041, 0.00671, 0.00312, 0.00171
67, 0.84852, 0.07023, 1.0, 0.0, 0.04633, 0.033, 0.01112, 0.00691, 0.00343, 0.00192
68, 0.83674, 0.07469, 1.0, 0.0, 0.04966, 0.03676, 0.01179, 0.00733, 0.00376, 0.00215
69, 0.82454, 0.07906, 1.0, 0.0, 0.05319, 0.04082, 0.01222, 0.00784, 0.00406, 0.00239
70, 0.81239, 0.08297, 1.0, 0.0, 0.0568, 0.04518, 0.01216, 0.00825, 0.00436, 0.00266
71, 0.79961, 0.08691, 1.0, 0.0, 0.06065, 0.04989, 0.01278, 0.00885, 0.00471, 0.00294
72, 0.78622, 0.09091, 1.0, 0.0, 0.06469, 0.05494, 0.01341, 0.0094, 0.00505, 0.00324
73, 0.77218, 0.09504, 1.0, 0.0, 0.06887, 0.06035, 0.01404, 0.00992, 0.00541, 0.00356
74, 0.75755, 0.09929, 1.0, 0.0, 0.07307, 0.06619, 0.01465, 0.01039, 0.00584, 0.0039
75, 0.74235, 0.10357, 1.0, 0.0, 0.07735, 0.07246, 0.01521, 0.01093, 0.00627, 0.00427
76, 0.72663, 0.1078, 1.0, 0.0, 0.08175, 0.07917, 0.01573, 0.0115, 0.00671, 0.00465
77, 0.71354, 0.10927, 1.0, 0.0, 0.08578, 0.08635, 0.01312, 0.01164, 0.00718, 0.00506
78, 0.70008, 0.11052, 1.0, 0.0, 0.08997, 0.09393, 0.01349, 0.01223, 0.00758, 0.0055
79, 0.68627, 0.11162, 1.0, 0.0, 0.09428, 0.10187, 0.01383, 0.01273, 0.00794, 0.00596
80, 0.67214, 0.11282, 1.0, 0.0, 0.09839, 0.11021, 0.01416, 0.01295, 0.00834, 0.00644
81, 0.65772, 0.1142, 1.0, 0.0, 0.10211, 0.11905, 0.01444, 0.01306, 0.00884, 0.00692
82, 0.64307, 0.11566, 1.0, 0.0, 0.10554, 0.12831, 0.01466, 0.01321, 0.00926, 0.00742
83, 0.62828, 0.1171, 1.0, 0.0, 0.10863, 0.13805, 0.01482, 0.01337, 0.00974, 0.00794
84, 0.61338, 0.11859, 1.0, 0.0, 0.11131, 0.14823, 0.01492, 0.01343, 0.01018, 0.00849
85, 0.59847, 0.11978, 1.0, 0.0, 0.1139, 0.15881, 0.01494, 0.01374, 0.01058, 0.00904
86, 0.58357, 0.12063, 1.0, 0.0, 0.11643, 0.16975, 0.01493, 0.01408, 0.01094, 0.00962
87, 0.56869, 0.12116, 1.0, 0.0, 0.11886, 0.18108, 0.01489, 0.01438, 0.01133, 0.01021
88, 0.5539, 0.12129, 1.0, 0.0, 0.12122, 0.19278, 0.01483, 0.01469, 0.0117, 0.01081
89, 0.53918, 0.12109, 1.0, 0.0, 0.12362, 0.20469, 0.01474, 0.01495, 0.01191, 0.01142
90, 0.52458, 0.12059, 1.0, 0.0, 0.12581, 0.21699, 0.01463, 0.01513, 0.0123, 0.01203
91, 0.51014, 0.12082, 1.0, 0.0, 0.12675, 0.22964, 0.01448, 0.01424, 0.01265, 0.01265
92, 0.49595, 0.12069, 1.0, 0.0, 0.12757, 0.24252, 0.01422, 0.01435, 0.01288, 0.01327
93, 0.48202, 0.12022, 1.0, 0.0, 0.12833, 0.25552, 0.01395, 0.01443, 0.013, 0.01391
94, 0.4684, 0.11938, 1.0, 0.0, 0.12903, 0.26864, 0.01366, 0.01449, 0.01312, 0.01455
95, 0.45507, 0.11822, 1.0, 0.0, 0.12967, 0.28186, 0.01337, 0.01452, 0.01322, 0.01518
96, 0.44204, 0.11681, 1.0, 0.0, 0.13018, 0.29515, 0.01307, 0.01447, 0.01329, 0.01582
97, 0.4293, 0.1152, 1.0, 0.0, 0.13044, 0.30861, 0.01276, 0.01438, 0.01346, 0.01645
98, 0.41691, 0.11335, 1.0, 0.0, 0.13037, 0.32226, 0.01243, 0.01427, 0.01365, 0.01711
99, 0.40487, 0.11131, 1.0, 0.0, 0.13001, 0.33604, 0.01208, 0.01411, 0.01378, 0.01777
100, 0.3932, 0.10909, 1.0, 0.0, 0.12934, 0.34995, 0.01171, 0.01393, 0.01391, 0.01842
101, 0.38192, 0.1067, 1.0, 0.0, 0.12838, 0.36393, 0.01133, 0.01371, 0.01398, 0.01907
102, 0.37103, 0.10415, 1.0, 0.0, 0.12712, 0.37798, 0.01094, 0.01348, 0.01405, 0.01972
103, 0.36053, 0.10144, 1.0, 0.0, 0.1261, 0.39157, 0.01054, 0.01324, 0.01359, 0.02036
104, 0.35041, 0.0986, 1.0, 0.0, 0.12482, 0.40518, 0.01017, 0.01299, 0.01361, 0.02099
105, 0.34066, 0.09568, 1.0, 0.0, 0.12329, 0.41876, 0.0098, 0.0127, 0.01358, 0.02161
106, 0.33128, 0.09274, 1.0, 0.0, 0.12147, 0.4323, 0.00941, 0.01235, 0.01354, 0.02221
107, 0.32229, 0.08975, 1.0, 0.0, 0.1194, 0.44575, 0.00903, 0.01201, 0.01345, 0.02281
108, 0.31367, 0.08673, 1.0, 0.0, 0.11714, 0.45906, 0.00864, 0.01167, 0.01331, 0.0234
109, 0.30543, 0.08367, 1.0, 0.0, 0.11468, 0.47224, 0.00826, 0.01133, 0.01318, 0.02398
110, 0.29758, 0.08057, 1.0, 0.0, 0.11207, 0.48522, 0.00788, 0.01098, 0.01298, 0.02456
111, 0.2901, 0.07747, 1.0, 0.0, 0.10933, 0.49798, 0.00751, 0.01061, 0.01276, 0.02512
112, 0.28297, 0.07438, 1.0, 0.0, 0.10648, 0.51051, 0.00716, 0.01025, 0.01253, 0.02566
113, 0.2762, 0.07128, 1.0, 0.0, 0.10356, 0.52277, 0.00681, 0.0099, 0.01226, 0.02619
114, 0.26975, 0.06824, 1.0, 0.0, 0.10052, 0.53479, 0.00647, 0.00952, 0.01202, 0.0267
115, 0.26361, 0.06527, 1.0, 0.0, 0.09735, 0.54656, 0.00615, 0.00914, 0.01177, 0.02721
116, 0.25778, 0.06237, 1.0, 0.0, 0.09414, 0.55801, 0.00583, 0.00876, 0.01145, 0.0277
117, 0.25229, 0.05949, 1.0, 0.0, 0.09088, 0.56917, 0.00552, 0.0084, 0.01116, 0.02817
118, 0.24709, 0.05666, 1.0, 0.0, 0.08766, 0.57998, 0.00522, 0.00806, 0.01081, 0.02861
119, 0.24218, 0.0539, 1.0, 0.0, 0.08444, 0.59044, 0.00495, 0.0077, 0.01046, 0.02904
120, 0.23753, 0.05123, 1.0, 0.0, 0.08121, 0.60056, 0.00468, 0.00735, 0.01012, 0.02947
121, 0.23312, 0.04867, 1.0, 0.0, 0.07794, 0.61038, 0.00443, 0.007, 0.00982, 0.02989
122, 0.22797, 0.04718, 1.0, 0.0, 0.07473, 0.61983, 0.00518, 0.00667, 0.00945, 0.03029
123, 0.22315, 0.04569, 1.0, 0.0, 0.07157, 0.62893, 0.00487, 0.00634, 0.0091, 0.03066
124, 0.2186, 0.04419, 1.0, 0.0, 0.06849, 0.63771, 0.00457, 0.00607, 0.00878, 0.03101
125, 0.21431, 0.04262, 1.0, 0.0, 0.06558, 0.64614, 0.0043, 0.00588, 0.00843, 0.03135
126, 0.2102, 0.04103, 1.0, 0.0, 0.06286, 0.65423, 0.00412, 0.00572, 0.00809, 0.03168
127, 0.20634, 0.03938, 1.0, 0.0, 0.06028, 0.662, 0.00388, 0.00553, 0.00777, 0.032
128, 0.20258, 0.03785, 1.0, 0.0, 0.05781, 0.66946, 0.00378, 0.00531, 0.00746, 0.0323
129, 0.19902, 0.03634, 1.0, 0.0, 0.05549, 0.67656, 0.00356, 0.00509, 0.0071, 0.03259
130, 0.19568, 0.03485, 1.0, 0.0, 0.05319, 0.68341, 0.00336, 0.00485, 0.00685, 0.03287
131, 0.19245, 0.03346, 1.0, 0.0, 0.051, 0.68996, 0.00323, 0.00464, 0.00655, 0.03313
132, 0.18941, 0.0321, 1.0, 0.0, 0.04891, 0.69621, 0.00305, 0.00442, 0.00625, 0.03337
133, 0.18655, 0.0308, 1.0, 0.0, 0.04686, 0.70218, 0.00288, 0.00418, 0.00597, 0.03361
134, 0.18382, 0.02957, 1.0, 0.0, 0.04486, 0.7079, 0.00272, 0.00398, 0.00572, 0.03385
135, 0.18125, 0.02837, 1.0, 0.0, 0.04296, 0.71333, 0.00258, 0.00379, 0.00543, 0.03409
136, 0.17883, 0.02685, 1.0, 0.0, 0.04145, 0.71855, 0.00244, 0.00395, 0.00522, 0.03432
137, 0.17653, 0.02544, 1.0, 0.0, 0.03989, 0.7236, 0.00232, 0.00372, 0.00505, 0.03454
138, 0.17434, 0.02412, 1.0, 0.0, 0.03831, 0.72848, 0.00221, 0.00352, 0.00488, 0.03475
139, 0.17224, 0.02292, 1.0, 0.0, 0.0367, 0.73319, 0.0021, 0.00331, 0.00471, 0.03495
140, 0.17027, 0.02178, 1.0, 0.0, 0.03512, 0.7377, 0.00199, 0.00312, 0.00451, 0.03513
141, 0.16839, 0.02068, 1.0, 0.0, 0.0336, 0.74203, 0.00189, 0.00299, 0.00433, 0.0353
142, 0.16661, 0.01961, 1.0, 0.0, 0.03214, 0.74617, 0.00179, 0.00286, 0.00414, 0.03547
143, 0.16492, 0.01859, 1.0, 0.0, 0.03076, 0.75013, 0.0017, 0.00272, 0.00396, 0.0356
144, 0.16333, 0.01763, 1.0, 0.0, 0.0294, 0.75392, 0.00161, 0.00256, 0.00379, 0.03572
145, 0.16182, 0.01671, 1.0, 0.0, 0.0281, 0.75753, 0.00153, 0.00244, 0.00361, 0.03584
146, 0.16037, 0.01585, 1.0, 0.0, 0.02685, 0.76097, 0.00145, 0.00232, 0.00344, 0.03596
147, 0.15899, 0.01506, 1.0, 0.0, 0.02565, 0.76422, 0.00138, 0.00218, 0.00325, 0.03608
148, 0.15771, 0.01428, 1.0, 0.0, 0.02432, 0.76749, 0.00131, 0.00207, 0.00327, 0.0362
149, 0.15646, 0.01358, 1.0, 0.0, 0.02307, 0.77057, 0.00124, 0.00196, 0.00308, 0.03632
150, 0.1553, 0.01288, 1.0, 0.0, 0.02188, 0.7735, 0.00117, 0.00187, 0.00293, 0.03644
151, 0.1542, 0.01222, 1.0, 0.0, 0.02074, 0.77628, 0.00111, 0.00177, 0.00278, 0.03656
152, 0.15317, 0.01158, 1.0, 0.0, 0.01967, 0.7789, 0.00105, 0.00168, 0.00262, 0.03668
153, 0.1522, 0.01095, 1.0, 0.0, 0.01864, 0.78141, 0.00099, 0.00161, 0.00251, 0.0368
154, 0.15127, 0.01038, 1.0, 0.0, 0.01762, 0.78381, 0.00094, 0.00151, 0.0024, 0.03692
155, 0.15039, 0.00983, 1.0, 0.0, 0.01669, 0.78605, 0.00089, 0.00144, 0.00224, 0.03704
156, 0.14955, 0.00932, 1.0, 0.0, 0.01581, 0.78816, 0.00084, 0.00136, 0.00211, 0.03716
157, 0.14877, 0.00883, 1.0, 0.0, 0.01497, 0.79015, 0.00079, 0.00128, 0.00199, 0.03728
158, 0.14793, 0.00846, 1.0, 0.0, 0.01418, 0.79203, 0.00087, 0.00122, 0.00188, 0.0374
159, 0.14712, 0.00811, 1.0, 0.0, 0.01344, 0.79381, 0.00082, 0.00117, 0.00178, 0.03752
160, 0.14634, 0.00779, 1.0, 0.0, 0.01272, 0.79552, 0.00078, 0.0011, 0.00171, 0.03763
161, 0.14561, 0.00747, 1.0, 0.0, 0.01208, 0.79713, 0.00073, 0.00105, 0.00161, 0.03771
162, 0.14492, 0.00715, 1.0, 0.0, 0.01149, 0.79866, 0.0007, 0.00101, 0.00153, 0.03778
163, 0.14424, 0.00686, 1.0, 0.0, 0.01094, 0.80013, 0.00066, 0.00097, 0.00147, 0.03783
164, 0.1436, 0.00657, 1.0, 0.0, 0.01047, 0.80152, 0.00064, 0.00093, 0.00139, 0.03784
165, 0.14299, 0.00629, 1.0, 0.0, 0.01002, 0.80286, 0.00061, 0.00089, 0.00134, 0.03784
166, 0.14241, 0.00601, 1.0, 0.0, 0.00961, 0.80413, 0.00058, 0.00086, 0.00127, 0.03784
167, 0.14185, 0.00575, 1.0, 0.0, 0.00922, 0.80534, 0.00056, 0.00082, 0.00121, 0.03784
168, 0.14133, 0.00549, 1.0, 0.0, 0.00883, 0.80651, 0.00053, 0.00078, 0.00117, 0.03784
169, 0.14082, 0.00527, 1.0, 0.0, 0.00844, 0.80763, 0.0005, 0.00073, 0.00112, 0.03784
170, 0.14035, 0.00505, 1.0, 0.0, 0.00808, 0.80868, 0.00048, 0.00069, 0.00105, 0.03784
171, 0.13988, 0.00486, 1.0, 0.0, 0.00772, 0.8097, 0.00046, 0.00066, 0.00102, 0.03784
172, 0.13944, 0.00464, 1.0, 0.0, 0.0074, 0.81068, 0.00044, 0.00066, 0.00098, 0.03784
173, 0.13902, 0.00443, 1.0, 0.0, 0.0071, 0.81161, 0.00042, 0.00063, 0.00093, 0.03784
174, 0.13861, 0.00423, 1.0, 0.0, 0.00682, 0.8125, 0.0004, 0.00061, 0.00089, 0.03784
175, 0.13822, 0.00405, 1.0, 0.0, 0.00652, 0.81337, 0.00039, 0.00057, 0.00087, 0.03784
176, 0.13786, 0.00386, 1.0, 0.0, 0.00623, 0.81421, 0.00037, 0.00055, 0.00084, 0.03784
177, 0.1375, 0.00369, 1.0, 0.0, 0.00597, 0.815, 0.00035, 0.00053, 0.00079, 0.03784
178, 0.13715, 0.00353, 1.0, 0.0, 0.00571, 0.81577, 0.00034, 0.00051, 0.00077, 0.03784
179, 0.13683, 0.00336, 1.0, 0.0, 0.00546, 0.81651, 0.00032, 0.00049, 0.00074, 0.03784
180, 0.13651, 0.00323, 1.0, 0.0, 0.00522, 0.8172, 0.00031, 0.00045, 0.00069, 0.03784
181, 0.1362, 0.0031, 1.0, 0.0, 0.00502, 0.81784, 0.00029, 0.00044, 0.00064, 0.03784
182, 0.1359, 0.00297, 1.0, 0.0, 0.00484, 0.81845, 0.00029, 0.00043, 0.00061, 0.03784
183, 0.13555, 0.00292, 1.0, 0.0, 0.00464, 0.81905, 0.00035, 0.0004, 0.0006, 0.03784
184, 0.13522, 0.00287, 1.0, 0.0, 0.00445, 0.81962, 0.00033, 0.00038, 0.00057, 0.03784
185, 0.1349, 0.00283, 1.0, 0.0, 0.00426, 0.82017, 0.00032, 0.00036, 0.00055, 0.03784
186, 0.13458, 0.00278, 1.0, 0.0, 0.00409, 0.82071, 0.00031, 0.00037, 0.00054, 0.03784
187, 0.13429, 0.0027, 1.0, 0.0, 0.00396, 0.82121, 0.00029, 0.00037, 0.0005, 0.03784
188, 0.13399, 0.00264, 1.0, 0.0, 0.00385, 0.82168, 0.00029, 0.00036, 0.00047, 0.03784
189, 0.13371, 0.00257, 1.0, 0.0, 0.00374, 0.82214, 0.00028, 0.00035, 0.00046, 0.03784
190, 0.13344, 0.0025, 1.0, 0.0, 0.00363, 0.82259, 0.00027, 0.00034, 0.00045, 0.03784
191, 0.13316, 0.00245, 1.0, 0.0, 0.00351, 0.82304, 0.00027, 0.00033, 0.00045, 0.03784
192, 0.13289, 0.0024, 1.0, 0.0, 0.00342, 0.82345, 0.00026, 0.00032, 0.00041, 0.03784
193, 0.13264, 0.00235, 1.0, 0.0, 0.00331, 0.82386, 0.00025, 0.0003, 0.00041, 0.03784
194, 0.13239, 0.00231, 1.0, 0.0, 0.0032, 0.82426, 0.00024, 0.00029, 0.0004, 0.03784
195, 0.13215, 0.00226, 1.0, 0.0, 0.00313, 0.82462, 0.00023, 0.00029, 0.00036, 0.03784
196, 0.13192, 0.00221, 1.0, 0.0, 0.00304, 0.82499, 0.00023, 0.00028, 0.00037, 0.03784
197, 0.13169, 0.00214, 1.0, 0.0, 0.00298, 0.82535, 0.00022, 0.0003, 0.00036, 0.03784
198, 0.13147, 0.00208, 1.0, 0.0, 0.00291, 0.8257, 0.00022, 0.00028, 0.00035, 0.03784
199, 0.13125, 0.00203, 1.0, 0.0, 0.00283, 0.82605, 0.00021, 0.00027, 0.00035, 0.03784
200, 0.13104, 0.00198, 1.0, 0.0, 0.00275, 0.82639, 0.00021, 0.00026, 0.00034, 0.03784
201, 0.13084, 0.00192, 1.0, 0.0, 0.00269, 0.82671, 0.0002, 0.00026, 0.00032, 0.03784
202, 0.13065, 0.00186, 1.0, 0.0, 0.00263, 0.82702, 0.00019, 0.00025, 0.00031, 0.03784
203, 0.13045, 0.00181, 1.0, 0.0, 0.00257, 0.82733, 0.00019, 0.00025, 0.00031, 0.03784
204, 0.13026, 0.00175, 1.0, 0.0, 0.00251, 0.82764, 0.00018, 0.00025, 0.00031, 0.03784
205, 0.13008, 0.00169, 1.0, 0.0, 0.00247, 0.82792, 0.00018, 0.00024, 0.00028, 0.03784
206, 0.12989, 0.00165, 1.0, 0.0, 0.00242, 0.8282, 0.00018, 0.00023, 0.00028, 0.03784
207, 0.12972, 0.00161, 1.0, 0.0, 0.00236, 0.82847, 0.00017, 0.00021, 0.00027, 0.03784
208, 0.12955, 0.00157, 1.0, 0.0, 0.00231, 0.82873, 0.00017, 0.00021, 0.00026, 0.03784
209, 0.12939, 0.00152, 1.0, 0.0, 0.00225, 0.829, 0.00016, 0.00021, 0.00027, 0.03784
210, 0.12923, 0.00148, 1.0, 0.0, 0.00221, 0.82924, 0.00016, 0.0002, 0.00024, 0.03784
211, 0.12907, 0.00145, 1.0, 0.0, 0.00216, 0.82948, 0.00015, 0.00019, 0.00024, 0.03784
212, 0.12891, 0.00142, 1.0, 0.0, 0.00212, 0.82971, 0.00015, 0.00019, 0.00023, 0.03784
213, 0.12875, 0.00139, 1.0, 0.0, 0.00208, 0.82994, 0.00015, 0.00019, 0.00023, 0.03784
214, 0.1286, 0.00136, 1.0, 0.0, 0.00203, 0.83017, 0.00015, 0.00018, 0.00023, 0.03784
215, 0.12845, 0.00133, 1.0, 0.0, 0.00198, 0.8304, 0.00015, 0.00018, 0.00023, 0.03784
216, 0.12831, 0.0013, 1.0, 0.0, 0.00192, 0.83063, 0.00014, 0.00017, 0.00023, 0.03784
217, 0.12817, 0.00127, 1.0, 0.0, 0.00187, 0.83085, 0.00014, 0.00017, 0.00022, 0.03784
218, 0.12803, 0.00125, 1.0, 0.0, 0.00181, 0.83107, 0.00014, 0.00016, 0.00022, 0.03784
219, 0.12789, 0.00123, 1.0, 0.0, 0.00176, 0.83128, 0.00013, 0.00016, 0.00021, 0.03784
