sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
371, 69686, 219, 592163, 0, 355, 499495, 24, 30, 30, 22407
372, 69656, 219, 592163, 0, 355, 499525, 24, 30, 30, 22407
373, 69627, 219, 592163, 0, 355, 499555, 24, 30, 30, 22407
374, 69597, 219, 592163, 0, 355, 499584, 24, 30, 30, 22407
375, 69567, 219, 592163, 0, 355, 499614, 24, 30, 30, 22407
376, 69538, 219, 592163, 0, 355, 499643, 24, 30, 30, 22407
377, 69508, 219, 592163, 0, 355, 499673, 24, 30, 30, 22407
378, 69478, 219, 592163, 0, 355, 499703, 24, 30, 30, 22407
379, 69449, 219, 592163, 0, 355, 499732, 24, 30, 30, 22407
380, 69419, 219, 592163, 0, 355, 499762, 24, 30, 30, 22407
381, 69390, 219, 592163, 0, 355, 499791, 24, 30, 30, 22407
382, 69360, 219, 592163, 0, 355, 499821, 24, 30, 30, 22407
383, 69330, 219, 592163, 0, 355, 499851, 24, 30, 30, 22407
384, 69301, 219, 592163, 0, 355, 499880, 24, 30, 30, 22407
385, 69271, 219, 592163, 0, 355, 499910, 24, 30, 30, 22407
386, 69242, 219, 592163, 0, 355, 499940, 24, 30, 30, 22407
387, 69212, 219, 592163, 0, 355, 499969, 24, 30, 30, 22407
388, 69182, 219, 592163, 0, 355, 499999, 24, 30, 30, 22407
389, 69153, 219, 592163, 0, 355, 500028, 24, 30, 30, 22407
390, 69123, 219, 592163, 0, 355, 500058, 24, 30, 30, 22407
391, 69094, 219, 592163, 0, 355, 500088, 24, 30, 30, 22407
392, 69064, 219, 592163, 0, 355, 500117, 24, 30, 30, 22407
393, 69034, 219, 592163, 0, 355, 500147, 24, 30, 30, 22407
394, 69005, 219, 592163, 0, 355, 500176, 24, 30, 30, 22407
395, 68975, 219, 592163, 0, 355, 500206, 24, 30, 30, 22407
396, 68946, 219, 592163, 0, 355, 500236, 24, 30, 30, 22407
397, 68916, 219, 592163, 0, 355, 500265, 24, 30, 30, 22407
398, 68886, 219, 592163, 0, 355, 500295, 24, 30, 30, 22407
399, 68857, 219, 592163, 0, 355, 500324, 24, 30, 30, 22407
400, 68827, 219, 592163, 0, 355, 500354, 24, 30, 30, 22407
401, 68797, 219, 592163, 0, 355, 500384, 24, 30, 30, 22407
402, 68768, 219, 592163, 0, 355, 500413, 24, 30, 30, 22407
403, 68738, 219, 592163, 0, 355, 500443, 24, 30, 30, 22407
404, 68709, 219, 592163, 0, 355, 500472, 24, 30, 30, 22407
405, 68679, 219, 592163, 0, 355, 500502, 24, 30, 30, 22407
406, 68649, 219, 592163, 0, 355, 500532, 24, 30, 30, 22407
407, 68620, 219, 592163, 0, 355, 500561, 24, 30, 30, 22407
408, 68590, 219, 592163, 0, 355, 500591, 24, 30, 30, 22407
409, 68561, 219, 592163, 0, 355, 500621, 24, 30, 30, 22407
410, 68531, 219, 592163, 0, 355, 500650, 24, 30, 30, 22407
411, 68501, 219, 592163, 0, 355, 500680, 24, 30, 30, 22407
412, 68472, 219, 592163, 0, 355, 500709, 24, 30, 30, 22407
413, 68442, 219, 592163, 0, 355, 500739, 24, 30, 30, 22407
414, 68413, 219, 592163, 0, 355, 500769, 24, 30, 30, 22407
415, 68383, 219, 592163, 0, 355, 500798, 24, 30, 30, 22407
416, 68353, 219, 592163, 0, 355, 500828, 24, 30, 30, 22407
417, 68324, 219, 592163, 0, 355, 500857, 24, 30, 30, 22407
418, 68294, 219, 592163, 0, 355, 500887, 24, 30, 30, 22407
419, 68265, 219, 592163, 0, 355, 500917, 24, 30, 30, 22407
420, 68235, 219, 592163, 0, 355, 500946, 24, 30, 30, 22407
421, 68205, 219, 592163, 0, 355, 500976, 24, 30, 30, 22407
422, 68176, 219, 592163, 0, 355, 501005, 24, 30, 30, 22407
423, 68146, 219, 592163, 0, 355, 501035, 24, 30, 30, 22407
424, 68117, 219, 592163, 0, 355, 501065, 24, 30, 30, 22407
425, 68087, 219, 592163, 0, 355, 501094, 24, 30, 30, 22407
426, 68057, 219, 592163, 0, 355, 501124, 24, 30, 30, 22407
427, 68028, 219, 592163, 0, 355, 501153, 24, 30, 30, 22407
428, 67998, 219, 592163, 0, 355, 501183, 24, 30, 30, 22407
429, 67968, 219, 592163, 0, 355, 501213, 24, 30, 30, 22407
430, 67939, 219, 592163, 0, 355, 501242, 24, 30, 30, 22407
431, 67909, 219, 592163, 0, 355, 501272, 24, 30, 30, 22407
432, 67880, 219, 592163, 0, 355, 501302, 24, 30, 30, 22407
433, 67850, 219, 592163, 0, 355, 501331, 24, 30, 30, 22407
434, 67820, 219, 592163, 0, 355, 501361, 24, 30, 30, 22407
435, 67791, 219, 592163, 0, 355, 501390, 24, 30, 30, 22407
436, 67761, 219, 592163, 0, 355, 501420, 24, 30, 30, 22407
437, 67732, 219, 592163, 0, 355, 501450, 24, 30, 30, 22407
438, 67702, 219, 592163, 0, 355, 501479, 24, 30, 30, 22407
439, 67672, 219, 592163, 0, 355, 501509, 24, 30, 30, 22407
440, 67643, 219, 592163, 0, 355, 501538, 24, 30, 30, 22407
441, 67613, 219, 592163, 0, 355, 501568, 24, 30, 30, 22407
442, 67584, 219, 592163, 0, 355, 501598, 24, 30, 30, 22407
443, 67554, 219, 592163, 0, 355, 501627, 24, 30, 30, 22407
444, 67524, 219, 592163, 0, 355, 501657, 24, 30, 30, 22407
445, 67495, 219, 592163, 0, 355, 501686, 24, 30, 30, 22407
446, 67465, 219, 592163, 0, 355, 501716, 24, 30, 30, 22407
447, 67436, 219, 592163, 0, 355, 501746, 24, 30, 30, 22407
448, 67406, 219, 592163, 0, 355, 501775, 24, 30, 30, 22407
449, 67376, 219, 592163, 0, 355, 501805, 24, 30, 30, 22407
450, 67347, 219, 592163, 0, 355, 501834, 24, 30, 30, 22407
451, 67317, 219, 592163, 0, 355, 501864, 24, 30, 30, 22407
452, 67287, 219, 592163, 0, 355, 501894, 24, 30, 30, 22407
453, 67258, 219, 592163, 0, 355, 501923, 24, 30, 30, 22407
454, 67228, 219, 592163, 0, 355, 501953, 24, 30, 30, 22407
455, 67199, 219, 592163, 0, 355, 501982, 24, 30, 30, 22407
456, 67169, 219, 592163, 0, 355, 502012, 24, 30, 30, 22407
457, 67139, 219, 592163, 0, 355, 502042, 24, 30, 30, 22407
458, 67110, 219, 592163, 0, 355, 502071, 24, 30, 30, 22407
459, 67080, 219, 592163, 0, 355, 502101, 24, 30, 30, 22407
460, 67051, 219, 592163, 0, 355, 502131, 24, 30, 30, 22407
461, 67021, 219, 592163, 0, 355, 502160, 24, 30, 30, 22407
462, 66991, 219, 592163, 0, 355, 502190, 24, 30, 30, 22407
463, 66962, 219, 592163, 0, 355, 502219, 24, 30, 30, 22407
464, 66932, 219, 592163, 0, 355, 502249, 24, 30, 30, 22407
465, 66903, 219, 592163, 0, 355, 502279, 24, 30, 30, 22407
466, 66873, 219, 592163, 0, 355, 502308, 24, 30, 30, 22407
467, 66843, 219, 592163, 0, 355, 502338, 24, 30, 30, 22407
468, 66814, 219, 592163, 0, 355, 502367, 24, 30, 30, 22407
469, 66784, 219, 592163, 0, 355, 502397, 24, 30, 30, 22407
470, 66755, 219, 592163, 0, 355, 502427, 24, 30, 30, 22407
471, 66725, 219, 592163, 0, 355, 502456, 24, 30, 30, 22407
472, 66695, 219, 592163, 0, 355, 502486, 24, 30, 30, 22407
473, 66666, 219, 592163, 0, 355, 502515, 24, 30, 30, 22407
474, 66636, 219, 592163, 0, 355, 502545, 24, 30, 30, 22407
475, 66606, 219, 592163, 0, 355, 502575, 24, 30, 30, 22407
476, 66577, 219, 592163, 0, 355, 502604, 24, 30, 30, 22407
477, 66547, 219, 592163, 0, 355, 502634, 24, 30, 30, 22407
478, 66518, 219, 592163, 0, 355, 502663, 24, 30, 30, 22407
479, 66488, 219, 592163, 0, 355, 502693, 24, 30, 30, 22407
480, 66458, 219, 592163, 0, 355, 502723, 24, 30, 30, 22407
481, 66429, 219, 592163, 0, 355, 502752, 24, 30, 30, 22407
482, 66399, 219, 592163, 0, 355, 502782, 24, 30, 30, 22407
483, 66370, 219, 592163, 0, 355, 502812, 24, 30, 30, 22407
484, 66340, 219, 592163, 0, 355, 502841, 24, 30, 30, 22407
485, 66310, 219, 592163, 0, 355, 502871, 24, 30, 30, 22407
486, 66281, 219, 592163, 0, 355, 502900, 24, 30, 30, 22407
487, 66251, 219, 592163, 0, 355, 502930, 24, 30, 30, 22407
488, 66222, 219, 592163, 0, 355, 502960, 24, 30, 30, 22407
489, 66192, 219, 592163, 0, 355, 502989, 24, 30, 30, 22407
490, 66162, 219, 592163, 0, 355, 503019, 24, 30, 30, 22407
491, 66133, 219, 592163, 0, 355, 503048, 24, 30, 30, 22407
492, 66103, 219, 592163, 0, 355, 503078, 24, 30, 30, 22407
493, 66074, 219, 592163, 0, 355, 503108, 24, 30, 30, 22407
494, 66044, 219, 592163, 0, 355, 503137, 24, 30, 30, 22407
495, 66014, 219, 592163, 0, 355, 503167, 24, 30, 30, 22407
496, 65985, 219, 592163, 0, 355, 503196, 24, 30, 30, 22407
497, 65955, 219, 592163, 0, 355, 503226, 24, 30, 30, 22407
498, 65926, 219, 592163, 0, 355, 503256, 24, 30, 30, 22407
499, 65896, 219, 592163, 0, 355, 503285, 24, 30, 30, 22407
