sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
353, 187192, 643, 1054660, 0, 960, 828973, 74, 95, 95, 36892
354, 187107, 633, 1054660, 0, 960, 829068, 74, 95, 95, 36892
355, 187023, 633, 1054660, 0, 949, 829163, 74, 84, 95, 36892
356, 186938, 633, 1054660, 0, 939, 829258, 74, 84, 95, 36892
357, 186854, 633, 1054660, 0, 928, 829353, 74, 84, 95, 36892
358, 186770, 633, 1054660, 0, 918, 829448, 74, 84, 95, 36892
359, 186685, 633, 1054660, 0, 918, 829532, 74, 84, 84, 36892
360, 186601, 633, 1054660, 0, 918, 829617, 74, 84, 84, 36892
361, 186517, 633, 1054660, 0, 918, 829701, 74, 84, 84, 36892
362, 186432, 633, 1054660, 0, 918, 829785, 74, 84, 84, 36892
363, 186348, 633, 1054660, 0, 918, 829870, 74, 84, 84, 36892
364, 186264, 633, 1054660, 0, 918, 829954, 74, 84, 84, 36892
365, 186179, 633, 1054660, 0, 918, 830039, 74, 84, 84, 36892
366, 186095, 633, 1054660, 0, 918, 830123, 74, 84, 84, 36892
367, 186010, 633, 1054660, 0, 918, 830207, 74, 84, 84, 36892
368, 185926, 633, 1054660, 0, 918, 830292, 74, 84, 84, 36892
369, 185842, 633, 1054660, 0, 918, 830376, 74, 84, 84, 36892
370, 185757, 633, 1054660, 0, 918, 830460, 74, 84, 84, 36892
371, 185673, 633, 1054660, 0, 918, 830545, 74, 84, 84, 36892
372, 185589, 633, 1054660, 0, 918, 830629, 74, 84, 84, 36892
373, 185504, 633, 1054660, 0, 918, 830713, 74, 84, 84, 36892
374, 185420, 633, 1054660, 0, 918, 830798, 74, 84, 84, 36892
375, 185335, 633, 1054660, 0, 918, 830882, 74, 84, 84, 36892
376, 185251, 633, 1054660, 0, 918, 830967, 74, 84, 84, 36892
377, 185167, 633, 1054660, 0, 918, 831051, 74, 84, 84, 36892
378, 185082, 633, 1054660, 0, 918, 831135, 74, 84, 84, 36892
379, 184998, 633, 1054660, 0, 918, 831220, 74, 84, 84, 36892
380, 184914, 633, 1054660, 0, 918, 831304, 74, 84, 84, 36892
381, 184829, 633, 1054660, 0, 918, 831388, 74, 84, 84, 36892
382, 184745, 633, 1054660, 0, 918, 831473, 74, 84, 84, 36892
383, 184660, 633, 1054660, 0, 918, 831557, 74, 84, 84, 36892
384, 184576, 633, 1054660, 0, 918, 831642, 74, 84, 84, 36892
385, 184492, 633, 1054660, 0, 918, 831726, 74, 84, 84, 36892
386, 184407, 633, 1054660, 0, 918, 831810, 74, 84, 84, 36892
387, 184323, 633, 1054660, 0, 918, 831895, 74, 84, 84, 36892
388, 184239, 633, 1054660, 0, 918, 831979, 74, 84, 84, 36892
389, 184154, 633, 1054660, 0, 918, 832063, 74, 84, 84, 36892
390, 184070, 633, 1054660, 0, 918, 832148, 74, 84, 84, 36892
391, 183985, 633, 1054660, 0, 918, 832232, 74, 84, 84, 36892
392, 183901, 633, 1054660, 0, 918, 832317, 74, 84, 84, 36892
393, 183817, 633, 1054660, 0, 918, 832401, 74, 84, 84, 36892
394, 183732, 633, 1054660, 0, 918, 832485, 74, 84, 84, 36892
395, 183648, 633, 1054660, 0, 918, 832570, 74, 84, 84, 36892
396, 183564, 633, 1054660, 0, 918, 832654, 74, 84, 84, 36892
397, 183479, 633, 1054660, 0, 918, 832738, 74, 84, 84, 36892
398, 183395, 633, 1054660, 0, 918, 832823, 74, 84, 84, 36892
399, 183310, 633, 1054660, 0, 918, 832907, 74, 84, 84, 36892
400, 183226, 633, 1054660, 0, 918, 832992, 74, 84, 84, 36892
401, 183142, 633, 1054660, 0, 918, 833076, 74, 84, 84, 36892
402, 183057, 633, 1054660, 0, 918, 833160, 74, 84, 84, 36892
403, 182973, 633, 1054660, 0, 918, 833245, 74, 84, 84, 36892
404, 182889, 633, 1054660, 0, 918, 833329, 74, 84, 84, 36892
405, 182804, 633, 1054660, 0, 918, 833413, 74, 84, 84, 36892
406, 182720, 633, 1054660, 0, 918, 833498, 74, 84, 84, 36892
407, 182635, 633, 1054660, 0, 918, 833582, 74, 84, 84, 36892
408, 182551, 633, 1054660, 0, 918, 833667, 74, 84, 84, 36892
409, 182467, 633, 1054660, 0, 918, 833751, 74, 84, 84, 36892
410, 182382, 633, 1054660, 0, 918, 833835, 74, 84, 84, 36892
411, 182298, 633, 1054660, 0, 918, 833920, 74, 84, 84, 36892
412, 182214, 633, 1054660, 0, 918, 834004, 74, 84, 84, 36892
413, 182129, 633, 1054660, 0, 918, 834088, 74, 84, 84, 36892
414, 182045, 633, 1054660, 0, 918, 834173, 74, 84, 84, 36892
415, 181960, 633, 1054660, 0, 918, 834257, 74, 84, 84, 36892
416, 181876, 633, 1054660, 0, 918, 834342, 74, 84, 84, 36892
417, 181792, 633, 1054660, 0, 918, 834426, 74, 84, 84, 36892
418, 181707, 633, 1054660, 0, 918, 834510, 74, 84, 84, 36892
419, 181623, 633, 1054660, 0, 918, 834595, 74, 84, 84, 36892
420, 181539, 633, 1054660, 0, 918, 834679, 74, 84, 84, 36892
421, 181454, 633, 1054660, 0, 918, 834763, 74, 84, 84, 36892
422, 181370, 633, 1054660, 0, 918, 834848, 74, 84, 84, 36892
423, 181286, 633, 1054660, 0, 918, 834932, 74, 84, 84, 36892
424, 181201, 633, 1054660, 0, 918, 835017, 74, 84, 84, 36892
425, 181117, 633, 1054660, 0, 918, 835101, 74, 84, 84, 36892
426, 181032, 633, 1054660, 0, 918, 835185, 74, 84, 84, 36892
427, 180948, 633, 1054660, 0, 918, 835270, 74, 84, 84, 36892
428, 180864, 633, 1054660, 0, 918, 835354, 74, 84, 84, 36892
429, 180779, 633, 1054660, 0, 918, 835438, 74, 84, 84, 36892
430, 180695, 633, 1054660, 0, 918, 835523, 74, 84, 84, 36892
431, 180611, 633, 1054660, 0, 918, 835607, 74, 84, 84, 36892
432, 180526, 633, 1054660, 0, 918, 835691, 74, 84, 84, 36892
433, 180442, 633, 1054660, 0, 918, 835776, 74, 84, 84, 36892
434, 180357, 633, 1054660, 0, 918, 835860, 74, 84, 84, 36892
435, 180273, 633, 1054660, 0, 918, 835945, 74, 84, 84, 36892
436, 180199, 622, 1054660, 0, 918, 836029, 63, 84, 84, 36892
437, 180125, 612, 1054660, 0, 918, 836113, 63, 84, 84, 36892
438, 180052, 601, 1054660, 0, 918, 836198, 63, 84, 84, 36892
439, 179988, 591, 1054660, 0, 907, 836282, 63, 74, 84, 36892
440, 179925, 580, 1054660, 0, 896, 836366, 63, 74, 84, 36892
441, 179862, 570, 1054660, 0, 886, 836451, 63, 74, 84, 36892
442, 179788, 570, 1054660, 0, 886, 836525, 63, 74, 74, 36892
443, 179714, 570, 1054660, 0, 886, 836598, 63, 74, 74, 36892
444, 179640, 570, 1054660, 0, 886, 836672, 63, 74, 74, 36892
445, 179566, 570, 1054660, 0, 886, 836746, 63, 74, 74, 36892
446, 179493, 570, 1054660, 0, 886, 836820, 63, 74, 74, 36892
447, 179419, 570, 1054660, 0, 886, 836894, 63, 74, 74, 36892
448, 179345, 570, 1054660, 0, 886, 836968, 63, 74, 74, 36892
449, 179271, 570, 1054660, 0, 886, 837041, 63, 74, 74, 36892
450, 179197, 570, 1054660, 0, 886, 837115, 63, 74, 74, 36892
451, 179123, 570, 1054660, 0, 886, 837189, 63, 74, 74, 36892
452, 179050, 570, 1054660, 0, 886, 837263, 63, 74, 74, 36892
453, 178976, 570, 1054660, 0, 886, 837337, 63, 74, 74, 36892
454, 178902, 570, 1054660, 0, 886, 837411, 63, 74, 74, 36892
455, 178828, 570, 1054660, 0, 886, 837484, 63, 74, 74, 36892
456, 178754, 570, 1054660, 0, 886, 837558, 63, 74, 74, 36892
457, 178680, 570, 1054660, 0, 886, 837632, 63, 74, 74, 36892
458, 178607, 570, 1054660, 0, 886, 837706, 63, 74, 74, 36892
459, 178533, 570, 1054660, 0, 886, 837780, 63, 74, 74, 36892
460, 178459, 570, 1054660, 0, 886, 837854, 63, 74, 74, 36892
461, 178385, 570, 1054660, 0, 886, 837927, 63, 74, 74, 36892
462, 178311, 570, 1054660, 0, 886, 838001, 63, 74, 74, 36892
463, 178238, 570, 1054660, 0, 886, 838075, 63, 74, 74, 36892
464, 178164, 570, 1054660, 0, 886, 838149, 63, 74, 74, 36892
465, 178090, 570, 1054660, 0, 886, 838223, 63, 74, 74, 36892
466, 178016, 570, 1054660, 0, 886, 838297, 63, 74, 74, 36892
467, 177942, 570, 1054660, 0, 886, 838370, 63, 74, 74, 36892
468, 177868, 570, 1054660, 0, 886, 838444, 63, 74, 74, 36892
469, 177795, 570, 1054660, 0, 886, 838518, 63, 74, 74, 36892
470, 177721, 570, 1054660, 0, 886, 838592, 63, 74, 74, 36892
471, 177647, 570, 1054660, 0, 886, 838666, 63, 74, 74, 36892
472, 177573, 570, 1054660, 0, 886, 838739, 63, 74, 74, 36892
473, 177499, 570, 1054660, 0, 886, 838813, 63, 74, 74, 36892
474, 177425, 570, 1054660, 0, 886, 838887, 63, 74, 74, 36892
475, 177352, 570, 1054660, 0, 886, 838961, 63, 74, 74, 36892
476, 177278, 570, 1054660, 0, 886, 839035, 63, 74, 74, 36892
477, 177204, 570, 1054660, 0, 886, 839109, 63, 74, 74, 36892
478, 177130, 570, 1054660, 0, 886, 839182, 63, 74, 74, 36892
479, 177056, 570, 1054660, 0, 886, 839256, 63, 74, 74, 36892
480, 176982, 570, 1054660, 0, 886, 839330, 63, 74, 74, 36892
481, 176909, 570, 1054660, 0, 886, 839404, 63, 74, 74, 36892
482, 176835, 570, 1054660, 0, 886, 839478, 63, 74, 74, 36892
483, 176761, 570, 1054660, 0, 886, 839552, 63, 74, 74, 36892
484, 176687, 570, 1054660, 0, 886, 839625, 63, 74, 74, 36892
485, 176613, 570, 1054660, 0, 886, 839699, 63, 74, 74, 36892
486, 176540, 570, 1054660, 0, 886, 839773, 63, 74, 74, 36892
487, 176466, 570, 1054660, 0, 886, 839847, 63, 74, 74, 36892
488, 176392, 570, 1054660, 0, 886, 839921, 63, 74, 74, 36892
489, 176318, 570, 1054660, 0, 886, 839995, 63, 74, 74, 36892
490, 176244, 570, 1054660, 0, 886, 840068, 63, 74, 74, 36892
491, 176170, 570, 1054660, 0, 886, 840142, 63, 74, 74, 36892
492, 176097, 570, 1054660, 0, 886, 840216, 63, 74, 74, 36892
493, 176023, 570, 1054660, 0, 886, 840290, 63, 74, 74, 36892
494, 175949, 570, 1054660, 0, 886, 840364, 63, 74, 74, 36892
495, 175875, 570, 1054660, 0, 886, 840437, 63, 74, 74, 36892
496, 175801, 570, 1054660, 0, 886, 840511, 63, 74, 74, 36892
497, 175727, 570, 1054660, 0, 886, 840585, 63, 74, 74, 36892
498, 175654, 570, 1054660, 0, 886, 840659, 63, 74, 74, 36892
499, 175580, 570, 1054660, 0, 886, 840733, 63, 74, 74, 36892
