sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
380, 28554, 111, 149960, 0, 144, 116015, 12, 15, 15, 5136
381, 28539, 111, 149960, 0, 144, 116030, 12, 15, 15, 5136
382, 28524, 111, 149960, 0, 144, 116045, 12, 15, 15, 5136
383, 28509, 111, 149960, 0, 144, 116060, 12, 15, 15, 5136
384, 28494, 111, 149960, 0, 144, 116075, 12, 15, 15, 5136
385, 28479, 111, 149960, 0, 144, 116090, 12, 15, 15, 5136
386, 28464, 111, 149960, 0, 144, 116105, 12, 15, 15, 5136
387, 28449, 111, 149960, 0, 144, 116120, 12, 15, 15, 5136
388, 28434, 111, 149960, 0, 144, 116135, 12, 15, 15, 5136
389, 28419, 111, 149960, 0, 144, 116150, 12, 15, 15, 5136
390, 28404, 111, 149960, 0, 144, 116165, 12, 15, 15, 5136
391, 28390, 109, 149960, 0, 144, 116180, 10, 15, 15, 5136
392, 28377, 108, 149960, 0, 144, 116195, 10, 15, 15, 5136
393, 28363, 106, 149960, 0, 144, 116210, 10, 15, 15, 5136
394, 28351, 105, 149960, 0, 142, 116225, 10, 13, 15, 5136
395, 28339, 103, 149960, 0, 141, 116240, 10, 13, 15, 5136
396, 28327, 102, 149960, 0, 139, 116255, 10, 13, 15, 5136
397, 28315, 100, 149960, 0, 138, 116270, 10, 13, 15, 5136
398, 28303, 99, 149960, 0, 136, 116285, 10, 13, 15, 5136
399, 28291, 97, 149960, 0, 136, 116298, 10, 13, 13, 5136
400, 28279, 96, 149960, 0, 136, 116312, 10, 13, 13, 5136
401, 28267, 94, 149960, 0, 136, 116325, 10, 13, 13, 5136
402, 28255, 93, 149960, 0, 136, 116339, 10, 13, 13, 5136
403, 28243, 91, 149960, 0, 136, 116352, 10, 13, 13, 5136
404, 28231, 90, 149960, 0, 136, 116366, 10, 13, 13, 5136
405, 28219, 90, 149960, 0, 135, 116379, 10, 12, 13, 5136
406, 28207, 90, 149960, 0, 133, 116393, 10, 12, 13, 5136
407, 28195, 90, 149960, 0, 132, 116406, 10, 12, 13, 5136
408, 28183, 90, 149960, 0, 130, 116420, 10, 12, 13, 5136
409, 28171, 90, 149960, 0, 130, 116432, 10, 12, 12, 5136
410, 28159, 90, 149960, 0, 130, 116444, 10, 12, 12, 5136
411, 28147, 90, 149960, 0, 130, 116456, 10, 12, 12, 5136
412, 28135, 90, 149960, 0, 130, 116468, 10, 12, 12, 5136
413, 28123, 90, 149960, 0, 130, 116480, 10, 12, 12, 5136
414, 28112, 90, 149960, 0, 130, 116492, 10, 12, 12, 5136
415, 28100, 90, 149960, 0, 130, 116504, 10, 12, 12, 5136
416, 28088, 90, 149960, 0, 130, 116516, 10, 12, 12, 5136
417, 28076, 90, 149960, 0, 130, 116528, 10, 12, 12, 5136
418, 28064, 90, 149960, 0, 130, 116540, 10, 12, 12, 5136
419, 28052, 90, 149960, 0, 130, 116552, 10, 12, 12, 5136
420, 28040, 90, 149960, 0, 130, 116564, 10, 12, 12, 5136
421, 28028, 90, 149960, 0, 130, 116576, 10, 12, 12, 5136
422, 28016, 90, 149960, 0, 130, 116588, 10, 12, 12, 5136
423, 28004, 90, 149960, 0, 130, 116600, 10, 12, 12, 5136
424, 27992, 90, 149960, 0, 130, 116612, 10, 12, 12, 5136
425, 27980, 90, 149960, 0, 130, 116624, 10, 12, 12, 5136
426, 27968, 90, 149960, 0, 130, 116636, 10, 12, 12, 5136
427, 27956, 90, 149960, 0, 130, 116648, 10, 12, 12, 5136
428, 27944, 90, 149960, 0, 130, 116660, 10, 12, 12, 5136
429, 27932, 90, 149960, 0, 130, 116672, 10, 12, 12, 5136
430, 27920, 90, 149960, 0, 130, 116684, 10, 12, 12, 5136
431, 27908, 90, 149960, 0, 130, 116696, 10, 12, 12, 5136
432, 27896, 90, 149960, 0, 130, 116708, 10, 12, 12, 5136
433, 27884, 90, 149960, 0, 130, 116720, 10, 12, 12, 5136
434, 27872, 90, 149960, 0, 130, 116732, 10, 12, 12, 5136
435, 27860, 90, 149960, 0, 130, 116744, 10, 12, 12, 5136
436, 27848, 90, 149960, 0, 130, 116756, 10, 12, 12, 5136
437, 27836, 90, 149960, 0, 130, 116768, 10, 12, 12, 5136
438, 27824, 90, 149960, 0, 130, 116780, 10, 12, 12, 5136
439, 27812, 90, 149960, 0, 130, 116792, 10, 12, 12, 5136
440, 27800, 90, 149960, 0, 130, 116804, 10, 12, 12, 5136
441, 27788, 90, 149960, 0, 130, 116816, 10, 12, 12, 5136
442, 27776, 90, 149960, 0, 130, 116828, 10, 12, 12, 5136
443, 27764, 90, 149960, 0, 130, 116840, 10, 12, 12, 5136
444, 27752, 90, 149960, 0, 130, 116852, 10, 12, 12, 5136
445, 27740, 90, 149960, 0, 130, 116864, 10, 12, 12, 5136
446, 27728, 90, 149960, 0, 130, 116876, 10, 12, 12, 5136
447, 27716, 90, 149960, 0, 130, 116888, 10, 12, 12, 5136
448, 27704, 90, 149960, 0, 130, 116900, 10, 12, 12, 5136
449, 27692, 90, 149960, 0, 130, 116912, 10, 12, 12, 5136
450, 27680, 90, 149960, 0, 130, 116924, 10, 12, 12, 5136
451, 27668, 90, 149960, 0, 130, 116936, 10, 12, 12, 5136
452, 27656, 90, 149960, 0, 130, 116948, 10, 12, 12, 5136
453, 27644, 90, 149960, 0, 130, 116960, 10, 12, 12, 5136
454, 27632, 90, 149960, 0, 130, 116972, 10, 12, 12, 5136
455, 27620, 90, 149960, 0, 130, 116984, 10, 12, 12, 5136
456, 27608, 90, 149960, 0, 130, 116996, 10, 12, 12, 5136
457, 27596, 90, 149960, 0, 130, 117008, 10, 12, 12, 5136
458, 27584, 90, 149960, 0, 130, 117020, 10, 12, 12, 5136
459, 27572, 90, 149960, 0, 130, 117032, 10, 12, 12, 5136
460, 27560, 90, 149960, 0, 130, 117044, 10, 12, 12, 5136
461, 27548, 90, 149960, 0, 130, 117056, 10, 12, 12, 5136
462, 27536, 90, 149960, 0, 130, 117068, 10, 12, 12, 5136
463, 27524, 90, 149960, 0, 130, 117080, 10, 12, 12, 5136
464, 27512, 90, 149960, 0, 130, 117092, 10, 12, 12, 5136
465, 27500, 90, 149960, 0, 130, 117104, 10, 12, 12, 5136
466, 27488, 90, 149960, 0, 130, 117116, 10, 12, 12, 5136
467, 27476, 90, 149960, 0, 130, 117128, 10, 12, 12, 5136
468, 27464, 90, 149960, 0, 130, 117140, 10, 12, 12, 5136
469, 27452, 90, 149960, 0, 130, 117152, 10, 12, 12, 5136
470, 27440, 90, 149960, 0, 130, 117164, 10, 12, 12, 5136
471, 27428, 90, 149960, 0, 130, 117176, 10, 12, 12, 5136
472, 27416, 90, 149960, 0, 130, 117188, 10, 12, 12, 5136
473, 27404, 90, 149960, 0, 130, 117200, 10, 12, 12, 5136
474, 27392, 90, 149960, 0, 130, 117212, 10, 12, 12, 5136
475, 27380, 90, 149960, 0, 130, 117224, 10, 12, 12, 5136
476, 27368, 90, 149960, 0, 130, 117236, 10, 12, 12, 5136
477, 27356, 90, 149960, 0, 130, 117248, 10, 12, 12, 5136
478, 27344, 90, 149960, 0, 130, 117260, 10, 12, 12, 5136
479, 27332, 90, 149960, 0, 130, 117272, 10, 12, 12, 5136
480, 27320, 90, 149960, 0, 130, 117284, 10, 12, 12, 5136
481, 27308, 90, 149960, 0, 130, 117296, 10, 12, 12, 5136
482, 27296, 90, 149960, 0, 130, 117308, 10, 12, 12, 5136
483, 27284, 90, 149960, 0, 130, 117320, 10, 12, 12, 5136
484, 27272, 90, 149960, 0, 130, 117332, 10, 12, 12, 5136
485, 27260, 90, 149960, 0, 130, 117344, 10, 12, 12, 5136
486, 27248, 90, 149960, 0, 130, 117356, 10, 12, 12, 5136
487, 27236, 90, 149960, 0, 130, 117368, 10, 12, 12, 5136
488, 27224, 90, 149960, 0, 130, 117380, 10, 12, 12, 5136
489, 27212, 90, 149960, 0, 130, 117392, 10, 12, 12, 5136
490, 27200, 90, 149960, 0, 130, 117404, 10, 12, 12, 5136
491, 27188, 90, 149960, 0, 130, 117416, 10, 12, 12, 5136
492, 27176, 90, 149960, 0, 130, 117428, 10, 12, 12, 5136
493, 27164, 90, 149960, 0, 130, 117440, 10, 12, 12, 5136
494, 27152, 90, 149960, 0, 130, 117452, 10, 12, 12, 5136
495, 27140, 90, 149960, 0, 130, 117464, 10, 12, 12, 5136
496, 27128, 90, 149960, 0, 130, 117476, 10, 12, 12, 5136
497, 27116, 90, 149960, 0, 130, 117488, 10, 12, 12, 5136
498, 27104, 90, 149960, 0, 130, 117500, 10, 12, 12, 5136
499, 27092, 90, 149960, 0, 130, 117512, 10, 12, 12, 5136
