sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
467, 0.0686, 0.00028, 1.0, 0.0, 0.00048, 0.89044, 2e-05, 4e-05, 4e-05, 0.0402
468, 0.06856, 0.00028, 1.0, 0.0, 0.00048, 0.89048, 2e-05, 4e-05, 4e-05, 0.0402
469, 0.06852, 0.00028, 1.0, 0.0, 0.00048, 0.89052, 2e-05, 4e-05, 4e-05, 0.0402
470, 0.06848, 0.00028, 1.0, 0.0, 0.00048, 0.89056, 2e-05, 4e-05, 4e-05, 0.0402
471, 0.06844, 0.00028, 1.0, 0.0, 0.00048, 0.8906, 2e-05, 4e-05, 4e-05, 0.0402
472, 0.0684, 0.00028, 1.0, 0.0, 0.00048, 0.89064, 2e-05, 4e-05, 4e-05, 0.0402
473, 0.06836, 0.00028, 1.0, 0.0, 0.00048, 0.89068, 2e-05, 4e-05, 4e-05, 0.0402
474, 0.06832, 0.00028, 1.0, 0.0, 0.00048, 0.89072, 2e-05, 4e-05, 4e-05, 0.0402
475, 0.06828, 0.00028, 1.0, 0.0, 0.00048, 0.89076, 2e-05, 4e-05, 4e-05, 0.0402
476, 0.06824, 0.00028, 1.0, 0.0, 0.00048, 0.8908, 2e-05, 4e-05, 4e-05, 0.0402
477, 0.0682, 0.00028, 1.0, 0.0, 0.00048, 0.89084, 2e-05, 4e-05, 4e-05, 0.0402
478, 0.06816, 0.00028, 1.0, 0.0, 0.00048, 0.89088, 2e-05, 4e-05, 4e-05, 0.0402
479, 0.06812, 0.00028, 1.0, 0.0, 0.00048, 0.89092, 2e-05, 4e-05, 4e-05, 0.0402
480, 0.06808, 0.00028, 1.0, 0.0, 0.00048, 0.89096, 2e-05, 4e-05, 4e-05, 0.0402
481, 0.06804, 0.00028, 1.0, 0.0, 0.00048, 0.891, 2e-05, 4e-05, 4e-05, 0.0402
482, 0.068, 0.00028, 1.0, 0.0, 0.00048, 0.89104, 2e-05, 4e-05, 4e-05, 0.0402
483, 0.06796, 0.00028, 1.0, 0.0, 0.00048, 0.89108, 2e-05, 4e-05, 4e-05, 0.0402
484, 0.06792, 0.00028, 1.0, 0.0, 0.00048, 0.89112, 2e-05, 4e-05, 4e-05, 0.0402
485, 0.06788, 0.00028, 1.0, 0.0, 0.00048, 0.89116, 2e-05, 4e-05, 4e-05, 0.0402
486, 0.06784, 0.00028, 1.0, 0.0, 0.00048, 0.8912, 2e-05, 4e-05, 4e-05, 0.0402
487, 0.0678, 0.00028, 1.0, 0.0, 0.00048, 0.89124, 2e-05, 4e-05, 4e-05, 0.0402
488, 0.06776, 0.00028, 1.0, 0.0, 0.00048, 0.89128, 2e-05, 4e-05, 4e-05, 0.0402
489, 0.06772, 0.00028, 1.0, 0.0, 0.00048, 0.89132, 2e-05, 4e-05, 4e-05, 0.0402
490, 0.06768, 0.00028, 1.0, 0.0, 0.00048, 0.89136, 2e-05, 4e-05, 4e-05, 0.0402
491, 0.06764, 0.00028, 1.0, 0.0, 0.00048, 0.8914, 2e-05, 4e-05, 4e-05, 0.0402
492, 0.0676, 0.00028, 1.0, 0.0, 0.00048, 0.89144, 2e-05, 4e-05, 4e-05, 0.0402
493, 0.06756, 0.00028, 1.0, 0.0, 0.00048, 0.89148, 2e-05, 4e-05, 4e-05, 0.0402
494, 0.06752, 0.00028, 1.0, 0.0, 0.00048, 0.89152, 2e-05, 4e-05, 4e-05, 0.0402
495, 0.06748, 0.00028, 1.0, 0.0, 0.00048, 0.89156, 2e-05, 4e-05, 4e-05, 0.0402
496, 0.06744, 0.00028, 1.0, 0.0, 0.00048, 0.8916, 2e-05, 4e-05, 4e-05, 0.0402
497, 0.0674, 0.00028, 1.0, 0.0, 0.00048, 0.89164, 2e-05, 4e-05, 4e-05, 0.0402
498, 0.06736, 0.00028, 1.0, 0.0, 0.00048, 0.89168, 2e-05, 4e-05, 4e-05, 0.0402
499, 0.06732, 0.00028, 1.0, 0.0, 0.00048, 0.89172, 2e-05, 4e-05, 4e-05, 0.0402
