sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
385, 13381, 45, 83441, 0, 70, 66962, 5, 6, 6, 2982
386, 13376, 45, 83441, 0, 70, 66968, 5, 6, 6, 2982
387, 13370, 45, 83441, 0, 70, 66974, 5, 6, 6, 2982
388, 13364, 45, 83441, 0, 70, 66980, 5, 6, 6, 2982
389, 13358, 45, 83441, 0, 70, 66986, 5, 6, 6, 2982
390, 13352, 45, 83441, 0, 70, 66991, 5, 6, 6, 2982
391, 13346, 45, 83441, 0, 70, 66997, 5, 6, 6, 2982
392, 13341, 45, 83441, 0, 70, 67003, 5, 6, 6, 2982
393, 13335, 45, 83441, 0, 70, 67009, 5, 6, 6, 2982
394, 13329, 45, 83441, 0, 70, 67015, 5, 6, 6, 2982
395, 13323, 45, 83441, 0, 70, 67021, 5, 6, 6, 2982
396, 13317, 45, 83441, 0, 70, 67026, 5, 6, 6, 2982
397, 13311, 45, 83441, 0, 70, 67032, 5, 6, 6, 2982
398, 13306, 45, 83441, 0, 70, 67038, 5, 6, 6, 2982
399, 13300, 45, 83441, 0, 70, 67044, 5, 6, 6, 2982
400, 13294, 45, 83441, 0, 70, 67050, 5, 6, 6, 2982
401, 13288, 45, 83441, 0, 70, 67056, 5, 6, 6, 2982
402, 13282, 45, 83441, 0, 70, 67062, 5, 6, 6, 2982
403, 13276, 45, 83441, 0, 70, 67067, 5, 6, 6, 2982
404, 13270, 45, 83441, 0, 70, 67073, 5, 6, 6, 2982
405, 13265, 45, 83441, 0, 70, 67079, 5, 6, 6, 2982
406, 13259, 45, 83441, 0, 70, 67085, 5, 6, 6, 2982
407, 13253, 45, 83441, 0, 70, 67091, 5, 6, 6, 2982
408, 13247, 45, 83441, 0, 70, 67097, 5, 6, 6, 2982
409, 13241, 45, 83441, 0, 70, 67102, 5, 6, 6, 2982
410, 13235, 45, 83441, 0, 70, 67108, 5, 6, 6, 2982
411, 13230, 45, 83441, 0, 70, 67114, 5, 6, 6, 2982
412, 13224, 45, 83441, 0, 70, 67120, 5, 6, 6, 2982
413, 13218, 45, 83441, 0, 70, 67126, 5, 6, 6, 2982
414, 13212, 45, 83441, 0, 70, 67132, 5, 6, 6, 2982
415, 13206, 45, 83441, 0, 70, 67137, 5, 6, 6, 2982
416, 13200, 45, 83441, 0, 70, 67143, 5, 6, 6, 2982
417, 13195, 45, 83441, 0, 70, 67149, 5, 6, 6, 2982
418, 13189, 45, 83441, 0, 70, 67155, 5, 6, 6, 2982
419, 13183, 45, 83441, 0, 70, 67161, 5, 6, 6, 2982
420, 13177, 45, 83441, 0, 70, 67167, 5, 6, 6, 2982
421, 13171, 45, 83441, 0, 70, 67173, 5, 6, 6, 2982
422, 13165, 45, 83441, 0, 70, 67178, 5, 6, 6, 2982
423, 13159, 45, 83441, 0, 70, 67184, 5, 6, 6, 2982
424, 13154, 45, 83441, 0, 70, 67190, 5, 6, 6, 2982
425, 13148, 45, 83441, 0, 70, 67196, 5, 6, 6, 2982
426, 13142, 45, 83441, 0, 70, 67202, 5, 6, 6, 2982
427, 13136, 45, 83441, 0, 70, 67208, 5, 6, 6, 2982
428, 13130, 45, 83441, 0, 70, 67213, 5, 6, 6, 2982
429, 13124, 45, 83441, 0, 70, 67219, 5, 6, 6, 2982
430, 13119, 45, 83441, 0, 70, 67225, 5, 6, 6, 2982
431, 13113, 45, 83441, 0, 70, 67231, 5, 6, 6, 2982
432, 13107, 45, 83441, 0, 70, 67237, 5, 6, 6, 2982
433, 13101, 45, 83441, 0, 70, 67243, 5, 6, 6, 2982
434, 13095, 45, 83441, 0, 70, 67248, 5, 6, 6, 2982
435, 13089, 45, 83441, 0, 70, 67254, 5, 6, 6, 2982
436, 13084, 45, 83441, 0, 70, 67260, 5, 6, 6, 2982
437, 13078, 45, 83441, 0, 70, 67266, 5, 6, 6, 2982
438, 13072, 45, 83441, 0, 70, 67272, 5, 6, 6, 2982
439, 13066, 45, 83441, 0, 70, 67278, 5, 6, 6, 2982
440, 13060, 45, 83441, 0, 70, 67283, 5, 6, 6, 2982
441, 13054, 45, 83441, 0, 70, 67289, 5, 6, 6, 2982
442, 13049, 45, 83441, 0, 70, 67295, 5, 6, 6, 2982
443, 13043, 45, 83441, 0, 70, 67301, 5, 6, 6, 2982
444, 13037, 45, 83441, 0, 70, 67307, 5, 6, 6, 2982
445, 13031, 45, 83441, 0, 70, 67313, 5, 6, 6, 2982
446, 13025, 45, 83441, 0, 70, 67319, 5, 6, 6, 2982
447, 13019, 45, 83441, 0, 70, 67324, 5, 6, 6, 2982
448, 13013, 45, 83441, 0, 70, 67330, 5, 6, 6, 2982
449, 13008, 45, 83441, 0, 70, 67336, 5, 6, 6, 2982
450, 13002, 45, 83441, 0, 70, 67342, 5, 6, 6, 2982
451, 12996, 45, 83441, 0, 70, 67348, 5, 6, 6, 2982
452, 12990, 45, 83441, 0, 70, 67354, 5, 6, 6, 2982
453, 12984, 45, 83441, 0, 70, 67359, 5, 6, 6, 2982
454, 12978, 45, 83441, 0, 70, 67365, 5, 6, 6, 2982
455, 12973, 45, 83441, 0, 70, 67371, 5, 6, 6, 2982
456, 12967, 45, 83441, 0, 70, 67377, 5, 6, 6, 2982
457, 12961, 45, 83441, 0, 70, 67383, 5, 6, 6, 2982
458, 12955, 45, 83441, 0, 70, 67389, 5, 6, 6, 2982
459, 12949, 45, 83441, 0, 70, 67394, 5, 6, 6, 2982
460, 12943, 45, 83441, 0, 70, 67400, 5, 6, 6, 2982
461, 12938, 45, 83441, 0, 70, 67406, 5, 6, 6, 2982
462, 12932, 45, 83441, 0, 70, 67412, 5, 6, 6, 2982
463, 12926, 45, 83441, 0, 70, 67418, 5, 6, 6, 2982
464, 12920, 45, 83441, 0, 70, 67424, 5, 6, 6, 2982
465, 12914, 45, 83441, 0, 70, 67430, 5, 6, 6, 2982
466, 12908, 45, 83441, 0, 70, 67435, 5, 6, 6, 2982
467, 12902, 45, 83441, 0, 70, 67441, 5, 6, 6, 2982
468, 12897, 45, 83441, 0, 70, 67447, 5, 6, 6, 2982
469, 12891, 45, 83441, 0, 70, 67453, 5, 6, 6, 2982
470, 12885, 45, 83441, 0, 70, 67459, 5, 6, 6, 2982
471, 12879, 45, 83441, 0, 70, 67465, 5, 6, 6, 2982
472, 12873, 45, 83441, 0, 70, 67470, 5, 6, 6, 2982
473, 12867, 45, 83441, 0, 70, 67476, 5, 6, 6, 2982
474, 12862, 45, 83441, 0, 70, 67482, 5, 6, 6, 2982
475, 12856, 45, 83441, 0, 70, 67488, 5, 6, 6, 2982
476, 12850, 45, 83441, 0, 70, 67494, 5, 6, 6, 2982
477, 12844, 45, 83441, 0, 70, 67500, 5, 6, 6, 2982
478, 12838, 45, 83441, 0, 70, 67505, 5, 6, 6, 2982
479, 12832, 45, 83441, 0, 70, 67511, 5, 6, 6, 2982
480, 12827, 45, 83441, 0, 70, 67517, 5, 6, 6, 2982
481, 12821, 45, 83441, 0, 70, 67523, 5, 6, 6, 2982
482, 12815, 45, 83441, 0, 70, 67529, 5, 6, 6, 2982
483, 12809, 45, 83441, 0, 70, 67535, 5, 6, 6, 2982
484, 12803, 45, 83441, 0, 70, 67540, 5, 6, 6, 2982
485, 12797, 45, 83441, 0, 70, 67546, 5, 6, 6, 2982
486, 12792, 45, 83441, 0, 70, 67552, 5, 6, 6, 2982
487, 12786, 45, 83441, 0, 70, 67558, 5, 6, 6, 2982
488, 12780, 45, 83441, 0, 70, 67564, 5, 6, 6, 2982
489, 12774, 45, 83441, 0, 70, 67570, 5, 6, 6, 2982
490, 12768, 45, 83441, 0, 70, 67576, 5, 6, 6, 2982
491, 12762, 45, 83441, 0, 70, 67581, 5, 6, 6, 2982
492, 12756, 45, 83441, 0, 70, 67587, 5, 6, 6, 2982
493, 12751, 45, 83441, 0, 70, 67593, 5, 6, 6, 2982
494, 12745, 45, 83441, 0, 70, 67599, 5, 6, 6, 2982
495, 12739, 45, 83441, 0, 70, 67605, 5, 6, 6, 2982
496, 12733, 45, 83441, 0, 70, 67611, 5, 6, 6, 2982
497, 12727, 45, 83441, 0, 70, 67616, 5, 6, 6, 2982
498, 12721, 45, 83441, 0, 70, 67622, 5, 6, 6, 2982
499, 12716, 45, 83441, 0, 70, 67628, 5, 6, 6, 2982
