sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
380, 22277, 70, 129752, 0, 109, 102730, 8, 9, 9, 4566
381, 22268, 70, 129752, 0, 109, 102739, 8, 9, 9, 4566
382, 22259, 70, 129752, 0, 109, 102748, 8, 9, 9, 4566
383, 22250, 70, 129752, 0, 109, 102757, 8, 9, 9, 4566
384, 22241, 70, 129752, 0, 109, 102766, 8, 9, 9, 4566
385, 22232, 70, 129752, 0, 109, 102775, 8, 9, 9, 4566
386, 22223, 70, 129752, 0, 109, 102784, 8, 9, 9, 4566
387, 22214, 70, 129752, 0, 109, 102793, 8, 9, 9, 4566
388, 22204, 70, 129752, 0, 109, 102803, 8, 9, 9, 4566
389, 22195, 70, 129752, 0, 109, 102812, 8, 9, 9, 4566
390, 22186, 70, 129752, 0, 109, 102821, 8, 9, 9, 4566
391, 22177, 70, 129752, 0, 109, 102830, 8, 9, 9, 4566
392, 22168, 70, 129752, 0, 109, 102839, 8, 9, 9, 4566
393, 22159, 70, 129752, 0, 109, 102848, 8, 9, 9, 4566
394, 22150, 70, 129752, 0, 109, 102857, 8, 9, 9, 4566
395, 22141, 70, 129752, 0, 109, 102866, 8, 9, 9, 4566
396, 22132, 70, 129752, 0, 109, 102875, 8, 9, 9, 4566
397, 22123, 70, 129752, 0, 109, 102884, 8, 9, 9, 4566
398, 22114, 70, 129752, 0, 109, 102893, 8, 9, 9, 4566
399, 22105, 70, 129752, 0, 109, 102902, 8, 9, 9, 4566
400, 22095, 70, 129752, 0, 109, 102912, 8, 9, 9, 4566
401, 22086, 70, 129752, 0, 109, 102921, 8, 9, 9, 4566
402, 22077, 70, 129752, 0, 109, 102930, 8, 9, 9, 4566
403, 22068, 70, 129752, 0, 109, 102939, 8, 9, 9, 4566
404, 22059, 70, 129752, 0, 109, 102948, 8, 9, 9, 4566
405, 22050, 70, 129752, 0, 109, 102957, 8, 9, 9, 4566
406, 22041, 70, 129752, 0, 109, 102966, 8, 9, 9, 4566
407, 22032, 70, 129752, 0, 109, 102975, 8, 9, 9, 4566
408, 22023, 70, 129752, 0, 109, 102984, 8, 9, 9, 4566
409, 22014, 70, 129752, 0, 109, 102993, 8, 9, 9, 4566
410, 22005, 70, 129752, 0, 109, 103002, 8, 9, 9, 4566
411, 21996, 70, 129752, 0, 109, 103011, 8, 9, 9, 4566
412, 21986, 70, 129752, 0, 109, 103020, 8, 9, 9, 4566
413, 21977, 70, 129752, 0, 109, 103030, 8, 9, 9, 4566
414, 21968, 70, 129752, 0, 109, 103039, 8, 9, 9, 4566
415, 21959, 70, 129752, 0, 109, 103048, 8, 9, 9, 4566
416, 21950, 70, 129752, 0, 109, 103057, 8, 9, 9, 4566
417, 21941, 70, 129752, 0, 109, 103066, 8, 9, 9, 4566
418, 21932, 70, 129752, 0, 109, 103075, 8, 9, 9, 4566
419, 21923, 70, 129752, 0, 109, 103084, 8, 9, 9, 4566
420, 21914, 70, 129752, 0, 109, 103093, 8, 9, 9, 4566
421, 21905, 70, 129752, 0, 109, 103102, 8, 9, 9, 4566
422, 21896, 70, 129752, 0, 109, 103111, 8, 9, 9, 4566
423, 21887, 70, 129752, 0, 109, 103120, 8, 9, 9, 4566
424, 21877, 70, 129752, 0, 109, 103129, 8, 9, 9, 4566
425, 21868, 70, 129752, 0, 109, 103139, 8, 9, 9, 4566
426, 21859, 70, 129752, 0, 109, 103148, 8, 9, 9, 4566
427, 21850, 70, 129752, 0, 109, 103157, 8, 9, 9, 4566
428, 21841, 70, 129752, 0, 109, 103166, 8, 9, 9, 4566
429, 21832, 70, 129752, 0, 109, 103175, 8, 9, 9, 4566
430, 21823, 70, 129752, 0, 109, 103184, 8, 9, 9, 4566
431, 21814, 70, 129752, 0, 109, 103193, 8, 9, 9, 4566
432, 21805, 70, 129752, 0, 109, 103202, 8, 9, 9, 4566
433, 21796, 70, 129752, 0, 109, 103211, 8, 9, 9, 4566
434, 21787, 70, 129752, 0, 109, 103220, 8, 9, 9, 4566
435, 21778, 70, 129752, 0, 109, 103229, 8, 9, 9, 4566
436, 21768, 70, 129752, 0, 109, 103238, 8, 9, 9, 4566
437, 21759, 70, 129752, 0, 109, 103248, 8, 9, 9, 4566
438, 21750, 70, 129752, 0, 109, 103257, 8, 9, 9, 4566
439, 21741, 70, 129752, 0, 109, 103266, 8, 9, 9, 4566
440, 21732, 70, 129752, 0, 109, 103275, 8, 9, 9, 4566
441, 21723, 70, 129752, 0, 109, 103284, 8, 9, 9, 4566
442, 21714, 70, 129752, 0, 109, 103293, 8, 9, 9, 4566
443, 21705, 70, 129752, 0, 109, 103302, 8, 9, 9, 4566
444, 21696, 70, 129752, 0, 109, 103311, 8, 9, 9, 4566
445, 21687, 70, 129752, 0, 109, 103320, 8, 9, 9, 4566
446, 21678, 70, 129752, 0, 109, 103329, 8, 9, 9, 4566
447, 21669, 70, 129752, 0, 109, 103338, 8, 9, 9, 4566
448, 21660, 70, 129752, 0, 109, 103347, 8, 9, 9, 4566
449, 21650, 70, 129752, 0, 109, 103357, 8, 9, 9, 4566
450, 21641, 70, 129752, 0, 109, 103366, 8, 9, 9, 4566
451, 21632, 70, 129752, 0, 109, 103375, 8, 9, 9, 4566
452, 21623, 70, 129752, 0, 109, 103384, 8, 9, 9, 4566
453, 21614, 70, 129752, 0, 109, 103393, 8, 9, 9, 4566
454, 21605, 70, 129752, 0, 109, 103402, 8, 9, 9, 4566
455, 21596, 70, 129752, 0, 109, 103411, 8, 9, 9, 4566
456, 21587, 70, 129752, 0, 109, 103420, 8, 9, 9, 4566
457, 21578, 70, 129752, 0, 109, 103429, 8, 9, 9, 4566
458, 21569, 70, 129752, 0, 109, 103438, 8, 9, 9, 4566
459, 21560, 70, 129752, 0, 109, 103447, 8, 9, 9, 4566
460, 21551, 70, 129752, 0, 109, 103456, 8, 9, 9, 4566
461, 21541, 70, 129752, 0, 109, 103466, 8, 9, 9, 4566
462, 21532, 70, 129752, 0, 109, 103475, 8, 9, 9, 4566
463, 21523, 70, 129752, 0, 109, 103484, 8, 9, 9, 4566
464, 21514, 70, 129752, 0, 109, 103493, 8, 9, 9, 4566
465, 21505, 70, 129752, 0, 109, 103502, 8, 9, 9, 4566
466, 21496, 70, 129752, 0, 109, 103511, 8, 9, 9, 4566
467, 21487, 70, 129752, 0, 109, 103520, 8, 9, 9, 4566
468, 21478, 70, 129752, 0, 109, 103529, 8, 9, 9, 4566
469, 21469, 70, 129752, 0, 109, 103538, 8, 9, 9, 4566
470, 21460, 70, 129752, 0, 109, 103547, 8, 9, 9, 4566
471, 21451, 70, 129752, 0, 109, 103556, 8, 9, 9, 4566
472, 21442, 70, 129752, 0, 109, 103565, 8, 9, 9, 4566
473, 21432, 70, 129752, 0, 109, 103575, 8, 9, 9, 4566
474, 21423, 70, 129752, 0, 109, 103584, 8, 9, 9, 4566
475, 21414, 70, 129752, 0, 109, 103593, 8, 9, 9, 4566
476, 21405, 70, 129752, 0, 109, 103602, 8, 9, 9, 4566
477, 21396, 70, 129752, 0, 109, 103611, 8, 9, 9, 4566
478, 21387, 70, 129752, 0, 109, 103620, 8, 9, 9, 4566
479, 21378, 70, 129752, 0, 109, 103629, 8, 9, 9, 4566
480, 21369, 70, 129752, 0, 109, 103638, 8, 9, 9, 4566
481, 21360, 70, 129752, 0, 109, 103647, 8, 9, 9, 4566
482, 21351, 70, 129752, 0, 109, 103656, 8, 9, 9, 4566
483, 21342, 70, 129752, 0, 109, 103665, 8, 9, 9, 4566
484, 21333, 70, 129752, 0, 109, 103674, 8, 9, 9, 4566
485, 21323, 70, 129752, 0, 109, 103684, 8, 9, 9, 4566
486, 21314, 70, 129752, 0, 109, 103693, 8, 9, 9, 4566
487, 21305, 70, 129752, 0, 109, 103702, 8, 9, 9, 4566
488, 21296, 70, 129752, 0, 109, 103711, 8, 9, 9, 4566
489, 21287, 70, 129752, 0, 109, 103720, 8, 9, 9, 4566
490, 21278, 70, 129752, 0, 109, 103729, 8, 9, 9, 4566
491, 21269, 70, 129752, 0, 109, 103738, 8, 9, 9, 4566
492, 21260, 70, 129752, 0, 109, 103747, 8, 9, 9, 4566
493, 21251, 70, 129752, 0, 109, 103756, 8, 9, 9, 4566
494, 21242, 70, 129752, 0, 109, 103765, 8, 9, 9, 4566
495, 21233, 70, 129752, 0, 109, 103774, 8, 9, 9, 4566
496, 21224, 70, 129752, 0, 109, 103783, 8, 9, 9, 4566
497, 21214, 70, 129752, 0, 109, 103793, 8, 9, 9, 4566
498, 21205, 70, 129752, 0, 109, 103802, 8, 9, 9, 4566
499, 21196, 70, 129752, 0, 109, 103811, 8, 9, 9, 4566
